method,phase_similarity,tag,word
ssh,0.40350877192982454,shared,bread
ssh,0.5165876777251185,shared,spell
ssh,0.7582417582417582,shared,reluctant
ssh,1.0,a_only,aurelius
ssh,0.4953271028037383,shared,royal
ssh,0.245136186770428,shared,too
ssh,0.44144144144144143,shared,fears
ssh,1.0,a_only,ell
ssh,0.24031007751937986,b_only,soho
ssh,0.6,shared,crack
ssh,1.0,a_only,pollution
ssh,0.415929203539823,shared,details
ssh,0.5165876777251185,shared,portion
ssh,1.0,a_only,championship
ssh,1.0,a_only,gender
ssh,0.7021276595744681,shared,chambers
ssh,1.0,a_only,auto
ssh,0.47465437788018433,shared,helped
ssh,1.0,a_only,san
ssh,0.6410256410256411,shared,jackson
ssh,1.0,a_only,rainfall
ssh,0.3389121338912134,shared,promised
ssh,0.5609756097560976,shared,illinois
ssh,1.0,a_only,connecticut
ssh,1.0,a_only,est
ssh,0.20754716981132076,b_only,envy
ssh,0.7204301075268817,shared,honourable
ssh,0.6,shared,relationship
ssh,0.807909604519774,shared,mystic
ssh,1.0,a_only,versions
ssh,0.6494845360824743,shared,dwell
ssh,0.7679558011049724,shared,permanent
ssh,0.16363636363636364,b_only,smee
ssh,1.0,a_only,penalty
ssh,0.1678832116788321,b_only,jaws
ssh,0.4479638009049774,shared,stage
ssh,0.7204301075268817,shared,available
ssh,0.20300751879699247,b_only,6
ssh,1.0,a_only,advent
ssh,0.7582417582417582,shared,fruits
ssh,1.0,a_only,ports
ssh,1.0,a_only,regulated
ssh,0.5023474178403756,shared,shining
ssh,1.0,a_only,predicted
ssh,1.0,a_only,issues
ssh,1.0,a_only,antisemitism
ssh,1.0,a_only,nasa
ssh,0.6842105263157895,shared,authors
ssh,1.0,a_only,administered
ssh,0.5609756097560976,shared,partner
ssh,0.28,shared,reckoned
ssh,1.0,a_only,automorphism
ssh,0.18518518518518517,b_only,tinker
ssh,1.0,a_only,ales
ssh,1.0,a_only,absalom
ssh,1.0,a_only,territories
ssh,0.6842105263157895,shared,collecting
ssh,0.1267605633802817,b_only,lap
ssh,0.19850187265917604,b_only,tranquillity
ssh,1.0,a_only,operates
ssh,0.32231404958677684,shared,mary
ssh,0.11498257839721254,b_only,expecting
ssh,1.0,a_only,differs
ssh,0.32231404958677684,shared,reason
ssh,1.0,a_only,portal
ssh,1.0,a_only,equations
ssh,0.6580310880829016,shared,bean
ssh,1.0,a_only,scholarship
ssh,0.6931216931216931,shared,achieve
ssh,0.48148148148148145,shared,thousands
ssh,0.24031007751937986,shared,hand
ssh,1.0,a_only,technical
ssh,0.5920398009950248,shared,fairy
ssh,0.48148148148148145,shared,moral
ssh,1.0,a_only,examples
ssh,1.0,a_only,documents
ssh,1.0,a_only,refugees
ssh,1.0,a_only,cognitive
ssh,1.0,a_only,conversion
ssh,0.13074204946996468,b_only,waked
ssh,1.0,a_only,chloride
ssh,0.09965635738831616,b_only,gravely
ssh,0.5763546798029556,shared,condemned
ssh,1.0,a_only,conflicts
ssh,0.3559322033898305,shared,village
ssh,0.7486338797814208,shared,converse
ssh,1.0,a_only,channels
ssh,1.0,a_only,ongoing
ssh,1.0,a_only,mysticism
ssh,1.0,a_only,promote
ssh,1.0,a_only,traits
ssh,1.0,a_only,sanction
ssh,0.6931216931216931,shared,sheltered
ssh,1.0,a_only,algae
ssh,0.5841584158415841,shared,witnesses
ssh,0.6580310880829016,shared,lowered
ssh,0.8285714285714286,shared,draws
ssh,1.0,a_only,denotes
ssh,0.3168724279835391,shared,notice
ssh,0.4349775784753363,shared,dry
ssh,0.3559322033898305,shared,nights
ssh,0.5165876777251185,shared,gain
ssh,1.0,a_only,asiatic
ssh,0.5686274509803921,shared,pronounced
ssh,1.0,a_only,involvement
ssh,1.0,a_only,rebel
ssh,1.0,a_only,saturn
ssh,0.6243654822335025,shared,revolution
ssh,0.7021276595744681,shared,composition
ssh,0.7112299465240641,shared,roughly
ssh,0.3278008298755187,shared,perfect
ssh,0.3389121338912134,shared,seven
ssh,0.4953271028037383,shared,enemies
ssh,1.0,a_only,quarterback
ssh,0.5165876777251185,shared,pulling
ssh,0.8285714285714286,shared,tension
ssh,0.47465437788018433,shared,north
ssh,0.5238095238095238,shared,parts
ssh,0.5763546798029556,shared,audience
ssh,0.6931216931216931,shared,naked
ssh,0.0847457627118644,b_only,bye
ssh,0.4883720930232558,shared,escaped
ssh,0.7877094972067039,shared,abilities
ssh,0.797752808988764,shared,panel
ssh,0.23076923076923078,b_only,dis
ssh,0.5311004784688995,shared,title
ssh,0.14695340501792115,b_only,desperate
ssh,1.0,a_only,cartoon
ssh,0.7021276595744681,shared,promising
ssh,0.415929203539823,shared,doors
ssh,0.10344827586206896,b_only,grateful
ssh,0.6494845360824743,shared,generation
ssh,0.36752136752136755,shared,police
ssh,0.7777777777777778,shared,shield
ssh,0.21212121212121213,b_only,gaiety
ssh,0.5384615384615384,shared,leaf
ssh,0.5841584158415841,shared,convey
ssh,0.3617021276595745,shared,falling
ssh,0.6,shared,scale
ssh,1.0,a_only,releases
ssh,1.0,a_only,councils
ssh,1.0,a_only,nomination
ssh,0.3114754098360656,shared,thus
ssh,0.21673003802281368,b_only,vexation
ssh,0.797752808988764,shared,majority
ssh,0.6326530612244898,shared,kicked
ssh,0.285140562248996,shared,days
ssh,0.797752808988764,shared,survey
ssh,0.7297297297297297,shared,scarce
ssh,1.0,a_only,vol
ssh,1.0,a_only,vegetation
ssh,1.0,a_only,touchdown
ssh,0.4611872146118721,shared,communication
ssh,0.11888111888111888,b_only,tearing
ssh,0.5920398009950248,shared,wit
ssh,0.6161616161616161,shared,employment
ssh,0.5165876777251185,shared,thumb
ssh,0.20300751879699247,b_only,sufferer
ssh,0.42857142857142855,shared,returning
ssh,0.25,shared,pretty
ssh,1.0,a_only,poland
ssh,1.0,a_only,morocco
ssh,0.11888111888111888,b_only,farewell
ssh,0.23076923076923078,b_only,bunch
ssh,0.6842105263157895,shared,lecture
ssh,0.675392670157068,shared,oppression
ssh,0.7297297297297297,shared,lens
ssh,0.4222222222222222,shared,action
ssh,0.5686274509803921,shared,rolling
ssh,1.0,a_only,muslims
ssh,0.7582417582417582,shared,checking
ssh,1.0,a_only,woolfson
ssh,1.0,a_only,variables
ssh,0.6494845360824743,shared,map
ssh,0.5384615384615384,shared,lots
ssh,0.08108108108108109,b_only,defarge
ssh,0.6410256410256411,shared,meets
ssh,0.285140562248996,shared,pause
ssh,1.0,a_only,emirates
ssh,0.5458937198067633,shared,confusion
ssh,0.5920398009950248,shared,pattern
ssh,1.0,a_only,references
ssh,0.3333333333333333,shared,things
ssh,0.24031007751937986,shared,help
ssh,1.0,a_only,valleys
ssh,1.0,a_only,anthropological
ssh,0.5238095238095238,shared,artist
ssh,1.0,a_only,sweden
ssh,0.6410256410256411,shared,rings
ssh,0.20300751879699247,b_only,closet
ssh,0.20754716981132076,b_only,derbyshire
ssh,0.10344827586206896,b_only,uncomfortable
ssh,1.0,a_only,poems
ssh,0.7777777777777778,shared,overshadowed
ssh,0.6,shared,groups
ssh,0.39737991266375544,shared,pick
ssh,0.5533980582524272,shared,provide
ssh,0.6410256410256411,shared,mixture
ssh,0.7582417582417582,shared,halted
ssh,1.0,a_only,mises
ssh,0.6161616161616161,shared,bridge
ssh,0.415929203539823,shared,journal
ssh,0.07744107744107744,b_only,laughed
ssh,0.1347517730496454,b_only,cheer
ssh,1.0,a_only,magnitude
ssh,0.3559322033898305,shared,instance
ssh,0.7777777777777778,shared,population
ssh,0.1895910780669145,b_only,galatz
ssh,0.6931216931216931,shared,infinitely
ssh,1.0,a_only,ion
ssh,1.0,a_only,meteorites
ssh,0.3617021276595745,shared,worse
ssh,0.3333333333333333,shared,mere
ssh,0.11498257839721254,b_only,drank
ssh,0.6666666666666666,shared,problems
ssh,0.6842105263157895,shared,highway
ssh,0.22137404580152673,b_only,invent
ssh,1.0,a_only,pacifist
ssh,1.0,a_only,tactic
ssh,0.5238095238095238,shared,results
ssh,0.5763546798029556,shared,plane
ssh,0.3278008298755187,shared,instantly
ssh,1.0,a_only,irrigation
ssh,1.0,a_only,resemble
ssh,1.0,a_only,functional
ssh,1.0,a_only,luke
ssh,0.28,shared,girls
ssh,0.2698412698412698,shared,right
ssh,1.0,a_only,al
ssh,0.40969162995594716,shared,sleeping
ssh,1.0,a_only,cluny
ssh,1.0,a_only,occurs
ssh,1.0,a_only,deposits
ssh,1.0,a_only,islamic
ssh,1.0,a_only,hydrogen
ssh,0.5920398009950248,shared,objection
ssh,0.5165876777251185,shared,cake
ssh,0.6080402010050251,shared,neville
ssh,0.5165876777251185,shared,arrested
ssh,1.0,a_only,tat
ssh,0.4349775784753363,shared,sounds
ssh,0.14695340501792115,b_only,dreary
ssh,0.3793103448275862,shared,manners
ssh,1.0,a_only,revelation
ssh,0.7486338797814208,shared,proceeding
ssh,0.12280701754385964,b_only,hurriedly
ssh,1.0,a_only,metals
ssh,0.30612244897959184,shared,terrible
ssh,0.7486338797814208,shared,excessive
ssh,0.797752808988764,shared,luxurious
ssh,1.0,a_only,antiproton
ssh,0.3114754098360656,shared,early
ssh,0.4953271028037383,shared,simon
ssh,0.350210970464135,shared,hearing
ssh,1.0,a_only,continent
ssh,0.20754716981132076,b_only,evils
ssh,0.1895910780669145,b_only,fireplace
ssh,1.0,a_only,pseudo
ssh,0.7112299465240641,shared,exhibition
ssh,1.0,a_only,palmer
ssh,0.5609756097560976,shared,burnt
ssh,1.0,a_only,ne
ssh,0.675392670157068,shared,lightly
ssh,0.6580310880829016,shared,spinning
ssh,0.7582417582417582,shared,museum
ssh,0.4479638009049774,shared,burning
ssh,0.3852813852813853,shared,pay
ssh,0.2698412698412698,shared,play
ssh,0.2903225806451613,shared,waiting
ssh,0.36752136752136755,shared,sacred
ssh,1.0,a_only,gypsum
ssh,1.0,a_only,minority
ssh,0.6080402010050251,shared,methods
ssh,0.7391304347826086,shared,grandfather
ssh,1.0,a_only,rhetoric
ssh,0.3389121338912134,shared,affection
ssh,0.30612244897959184,shared,usual
ssh,0.42857142857142855,shared,shape
ssh,1.0,a_only,hitchcock
ssh,0.39737991266375544,shared,sooner
ssh,1.0,a_only,antoninus
ssh,0.5311004784688995,shared,contained
ssh,0.44144144144144143,shared,class
ssh,1.0,a_only,kennedy
ssh,1.0,a_only,origen
ssh,0.5165876777251185,shared,designed
ssh,0.3389121338912134,shared,length
ssh,0.46788990825688076,shared,entering
ssh,1.0,a_only,territorial
ssh,1.0,a_only,runner
ssh,1.0,a_only,discussions
ssh,0.391304347826087,shared,neck
ssh,1.0,a_only,hermann
ssh,1.0,a_only,molecular
ssh,1.0,a_only,ireland
ssh,0.37339055793991416,shared,neighbourhood
ssh,1.0,a_only,anarchist
ssh,1.0,a_only,soroban
ssh,1.0,a_only,steven
ssh,1.0,a_only,jersey
ssh,0.14285714285714285,b_only,repose
ssh,0.21212121212121213,shared,says
ssh,0.25,shared,meet
ssh,1.0,a_only,australians
ssh,1.0,a_only,spear
ssh,0.6580310880829016,shared,writes
ssh,1.0,a_only,transformations
ssh,0.46788990825688076,shared,shows
ssh,0.3168724279835391,shared,love
ssh,0.7297297297297297,shared,northward
ssh,0.6842105263157895,shared,captured
ssh,0.42857142857142855,shared,unable
ssh,0.6931216931216931,shared,mont
ssh,1.0,a_only,ceo
ssh,0.22137404580152673,b_only,vacant
ssh,1.0,a_only,earl
ssh,1.0,a_only,formation
ssh,1.0,a_only,saints
ssh,0.6161616161616161,shared,smallest
ssh,0.415929203539823,shared,twelve
ssh,0.6080402010050251,shared,staying
ssh,1.0,a_only,esoteric
ssh,1.0,a_only,reversed
ssh,0.18081180811808117,b_only,fairies
ssh,0.21673003802281368,b_only,wrung
ssh,0.2260536398467433,shared,write
ssh,1.0,a_only,gide
ssh,0.5920398009950248,shared,conclusions
ssh,0.2698412698412698,shared,returned
ssh,1.0,a_only,bass
ssh,0.25984251968503935,shared,dream
ssh,1.0,a_only,communist
ssh,0.7582417582417582,shared,descending
ssh,0.1347517730496454,b_only,misfortunes
ssh,1.0,a_only,kay
ssh,0.7021276595744681,shared,management
ssh,0.4611872146118721,shared,using
ssh,0.3008130081300813,shared,close
ssh,0.797752808988764,shared,signature
ssh,0.32231404958677684,shared,station
ssh,0.2903225806451613,shared,object
ssh,0.29554655870445345,shared,bed
ssh,1.0,a_only,hardcover
ssh,1.0,a_only,scottish
ssh,0.7679558011049724,shared,shores
ssh,0.6326530612244898,shared,towers
ssh,0.675392670157068,shared,conceived
ssh,0.36752136752136755,shared,feet
ssh,1.0,a_only,supports
ssh,0.22137404580152673,b_only,lads
ssh,1.0,a_only,amber
ssh,0.23076923076923078,shared,wanted
ssh,0.7204301075268817,shared,morality
ssh,0.20300751879699247,b_only,weeping
ssh,0.18518518518518517,b_only,whiskers
ssh,0.6842105263157895,shared,di
ssh,0.20754716981132076,b_only,footman
ssh,1.0,a_only,taoism
ssh,0.6931216931216931,shared,gap
ssh,0.44144144144144143,shared,description
ssh,1.0,a_only,maintain
ssh,0.7021276595744681,shared,cream
ssh,0.3617021276595745,shared,island
ssh,0.29554655870445345,shared,lose
ssh,0.3333333333333333,shared,glass
ssh,0.44144144144144143,shared,remark
ssh,0.29554655870445345,shared,opportunity
ssh,0.5533980582524272,shared,comrade
ssh,1.0,a_only,evaluation
ssh,0.5094339622641509,shared,restless
ssh,1.0,a_only,prometheus
ssh,0.42857142857142855,shared,rain
ssh,0.0958904109589041,b_only,listening
ssh,1.0,a_only,carrel
ssh,0.20300751879699247,b_only,distribute
ssh,0.4883720930232558,shared,sixty
ssh,0.13074204946996468,b_only,heap
ssh,1.0,a_only,eddie
ssh,0.6161616161616161,shared,chances
ssh,1.0,a_only,provides
ssh,0.47465437788018433,shared,treasure
ssh,0.3852813852813853,shared,pointing
ssh,0.5533980582524272,shared,co
ssh,0.22137404580152673,b_only,climbing
ssh,0.37339055793991416,shared,pipe
ssh,1.0,a_only,communicating
ssh,0.7021276595744681,shared,immensely
ssh,1.0,a_only,catholicism
ssh,0.11498257839721254,b_only,helpless
ssh,1.0,a_only,pueblo
ssh,0.7204301075268817,shared,tent
ssh,1.0,a_only,anthropologists
ssh,1.0,a_only,caligula
ssh,0.7391304347826086,shared,happening
ssh,1.0,a_only,indonesia
ssh,1.0,a_only,accepts
ssh,0.11888111888111888,b_only,ere
ssh,0.7582417582417582,shared,soap
ssh,1.0,a_only,greece
ssh,0.7204301075268817,shared,fiercely
ssh,1.0,a_only,combine
ssh,0.09965635738831616,b_only,pretended
ssh,0.20300751879699247,b_only,bells
ssh,1.0,a_only,generate
ssh,0.21212121212121213,b_only,sublime
ssh,1.0,a_only,jo
ssh,1.0,a_only,methane
ssh,1.0,a_only,adults
ssh,1.0,a_only,reforms
ssh,0.12280701754385964,b_only,touching
ssh,0.36752136752136755,shared,paid
ssh,0.6243654822335025,shared,positively
ssh,1.0,a_only,ted
ssh,0.5533980582524272,shared,humanity
ssh,0.10726643598615918,b_only,godalming
ssh,0.23552123552123552,shared,from
ssh,0.5763546798029556,shared,everywhere
ssh,0.37339055793991416,shared,cave
ssh,0.48148148148148145,shared,wave
ssh,0.1347517730496454,b_only,doubts
ssh,1.0,a_only,springfield
ssh,1.0,a_only,seljuk
ssh,1.0,a_only,recurring
ssh,0.10344827586206896,b_only,2
ssh,1.0,a_only,alex
ssh,1.0,a_only,milan
ssh,0.18518518518518517,b_only,obeyed
ssh,0.7582417582417582,shared,encyclop
ssh,0.2260536398467433,b_only,swords
ssh,0.7877094972067039,shared,detect
ssh,0.7486338797814208,shared,chat
ssh,0.415929203539823,shared,shake
ssh,0.285140562248996,shared,cry
ssh,0.0847457627118644,b_only,fetch
ssh,1.0,a_only,aspects
ssh,0.5920398009950248,shared,jam
ssh,0.2648221343873518,shared,everybody
ssh,1.0,a_only,mans
ssh,0.6842105263157895,shared,corruption
ssh,1.0,a_only,rendezvous
ssh,0.3168724279835391,shared,knows
ssh,0.22137404580152673,b_only,flatter
ssh,0.19402985074626866,b_only,exultation
ssh,1.0,a_only,aspirin
ssh,0.4479638009049774,shared,tail
ssh,0.1267605633802817,b_only,spectacle
ssh,0.20300751879699247,b_only,jackal
ssh,1.0,a_only,feeding
ssh,1.0,a_only,inter
ssh,0.285140562248996,shared,near
ssh,0.5533980582524272,shared,crop
ssh,0.18518518518518517,b_only,varna
ssh,1.0,a_only,announces
ssh,0.7777777777777778,shared,syllables
ssh,1.0,a_only,levant
ssh,0.19850187265917604,b_only,feverish
ssh,0.3114754098360656,shared,few
ssh,0.29554655870445345,shared,without
ssh,1.0,a_only,digestive
ssh,0.7777777777777778,shared,ancestors
ssh,0.6410256410256411,shared,decree
ssh,0.40969162995594716,shared,proper
ssh,1.0,a_only,cartier
ssh,1.0,a_only,mcclellan
ssh,1.0,a_only,excavation
ssh,0.6161616161616161,shared,religion
ssh,0.5165876777251185,shared,introduction
ssh,0.6580310880829016,shared,shoot
ssh,1.0,a_only,ruler
ssh,0.3278008298755187,shared,marry
ssh,0.6161616161616161,shared,atmosphere
ssh,0.6842105263157895,shared,occupy
ssh,0.4883720930232558,shared,correct
ssh,0.3617021276595745,shared,wine
ssh,1.0,a_only,governing
ssh,0.6494845360824743,shared,winning
ssh,0.7204301075268817,shared,attract
ssh,0.7021276595744681,shared,hood
ssh,0.15942028985507245,b_only,justine
ssh,1.0,a_only,des
ssh,0.44144144144144143,shared,field
ssh,0.5458937198067633,shared,tragedy
ssh,0.5384615384615384,shared,departed
ssh,0.7021276595744681,shared,bat
ssh,1.0,a_only,ahmed
ssh,0.3168724279835391,shared,particular
ssh,0.3617021276595745,shared,snow
ssh,0.40969162995594716,shared,ice
ssh,1.0,a_only,pratchett
ssh,0.23076923076923078,shared,upon
ssh,0.7297297297297297,shared,boarding
ssh,0.23552123552123552,shared,know
ssh,0.3617021276595745,shared,stick
ssh,0.5841584158415841,shared,elapsed
ssh,0.4883720930232558,shared,civil
ssh,1.0,a_only,convent
ssh,0.44144144144144143,shared,figures
ssh,1.0,a_only,professionals
ssh,1.0,a_only,coalition
ssh,0.7112299465240641,shared,collapse
ssh,0.4349775784753363,shared,suspicion
ssh,0.3168724279835391,shared,darkness
ssh,1.0,a_only,respective
ssh,0.4611872146118721,shared,reasons
ssh,0.797752808988764,shared,accusation
ssh,0.3168724279835391,shared,late
ssh,0.6243654822335025,shared,chocolate
ssh,1.0,a_only,humans
ssh,0.10726643598615918,b_only,shame
ssh,0.10726643598615918,b_only,sweetness
ssh,0.2260536398467433,b_only,mumps
ssh,1.0,a_only,governmental
ssh,1.0,a_only,arizona
ssh,0.7204301075268817,shared,adam
ssh,1.0,a_only,classics
ssh,0.7391304347826086,shared,alexandre
ssh,1.0,a_only,darwin
ssh,0.5609756097560976,shared,fascinating
ssh,1.0,a_only,modulation
ssh,1.0,a_only,behaviors
ssh,0.19402985074626866,b_only,trod
ssh,0.5094339622641509,shared,active
ssh,1.0,a_only,sizes
ssh,1.0,a_only,underwent
ssh,0.48148148148148145,shared,mountains
ssh,1.0,a_only,medieval
ssh,0.7297297297297297,shared,unusually
ssh,0.4611872146118721,shared,willing
ssh,0.40969162995594716,shared,tongue
ssh,1.0,a_only,relationships
ssh,0.5384615384615384,shared,overhead
ssh,1.0,a_only,suppression
ssh,1.0,a_only,apocryphal
ssh,0.40969162995594716,shared,ball
ssh,1.0,a_only,compatible
ssh,1.0,a_only,barcelona
ssh,1.0,a_only,directory
ssh,1.0,a_only,tested
ssh,0.8181818181818182,shared,mississippi
ssh,0.5533980582524272,shared,november
ssh,1.0,a_only,populated
ssh,1.0,a_only,decrease
ssh,1.0,a_only,bakunin
ssh,1.0,a_only,homosexuality
ssh,0.6080402010050251,shared,illness
ssh,0.5533980582524272,shared,answering
ssh,1.0,a_only,capabilities
ssh,0.8181818181818182,shared,unaware
ssh,0.7297297297297297,shared,regions
ssh,0.7679558011049724,shared,skull
ssh,0.12280701754385964,b_only,gratified
ssh,0.6080402010050251,shared,jealousy
ssh,0.3617021276595745,shared,corner
ssh,0.6326530612244898,shared,monsters
ssh,0.10726643598615918,b_only,fury
ssh,0.5311004784688995,shared,union
ssh,1.0,a_only,rally
ssh,0.5686274509803921,shared,tribunal
ssh,0.5686274509803921,shared,selected
ssh,1.0,a_only,bering
ssh,1.0,a_only,quotes
ssh,0.4611872146118721,shared,destroy
ssh,0.25984251968503935,shared,never
ssh,0.46788990825688076,shared,conclusion
ssh,1.0,a_only,ab
ssh,0.5238095238095238,shared,assist
ssh,0.21673003802281368,shared,do
ssh,1.0,a_only,inflation
ssh,0.19402985074626866,b_only,fishes
ssh,0.7112299465240641,shared,behalf
ssh,0.4883720930232558,shared,wandering
ssh,1.0,a_only,technologies
ssh,0.6080402010050251,shared,bowl
ssh,0.5384615384615384,shared,poetry
ssh,1.0,a_only,jurisdiction
ssh,0.20754716981132076,shared,what
ssh,0.5686274509803921,shared,associated
ssh,0.3559322033898305,shared,quietly
