method,phase_similarity,tag,word
word2vec,0.9783539175987244,shared,sin
word2vec,0.304851770401001,neither,unforeseen
word2vec,0.845827043056488,shared,fish
word2vec,0.9276676774024963,shared,broad
word2vec,0.9999998807907104,neither,attacker
word2vec,1.0,neither,pads
word2vec,0.9979471564292908,shared,preference
word2vec,0.10352664440870285,neither,wholesome
word2vec,0.9999998807907104,a_only,asteroid
word2vec,1.0,neither,spectra
word2vec,0.9917343854904175,shared,severe
word2vec,0.9905270934104919,shared,persisted
word2vec,0.0037212891038507223,neither,escaping
word2vec,1.0,neither,philosophically
word2vec,1.0,a_only,producer
word2vec,0.9999999403953552,neither,downfall
word2vec,0.13456489145755768,b_only,gaily
word2vec,0.9126084446907043,shared,meant
word2vec,1.0000001192092896,a_only,proven
word2vec,0.9960913062095642,shared,section
word2vec,0.08808651566505432,b_only,dah
word2vec,1.0000001192092896,a_only,belgium
word2vec,0.9563407301902771,shared,lamp
word2vec,0.9932873249053955,shared,vice
word2vec,0.9868312478065491,shared,created
word2vec,1.0,a_only,automorphism
word2vec,0.9999999403953552,a_only,reflects
word2vec,-0.05352320149540901,neither,threaten
word2vec,0.9952906966209412,shared,scandal
word2vec,1.0,neither,understandably
word2vec,-0.09376820921897888,b_only,shove
word2vec,1.0,neither,backup
word2vec,0.9507068991661072,shared,echoes
word2vec,0.9994913935661316,shared,rejected
word2vec,0.9860035181045532,shared,landing
word2vec,0.9776026010513306,shared,pot
word2vec,0.16311661899089813,neither,twig
word2vec,0.19144272804260254,neither,discoloured
word2vec,1.0,a_only,otto
word2vec,0.9897003769874573,shared,backed
word2vec,0.9878142476081848,shared,avenue
word2vec,0.9999998807907104,a_only,levant
word2vec,0.9823605418205261,shared,spinning
word2vec,0.8834028840065002,shared,listen
word2vec,0.9609332084655762,shared,opportunity
word2vec,1.0,neither,ammoniac
word2vec,0.9994606375694275,shared,lee
word2vec,0.009914121590554714,neither,surround
word2vec,-0.09046371281147003,b_only,tempest
word2vec,0.9547823667526245,shared,expected
word2vec,0.9189644455909729,shared,messenger
word2vec,0.9999999403953552,neither,regimens
word2vec,1.0,neither,bandwidth
word2vec,1.0,neither,spurious
word2vec,0.96905118227005,shared,finally
word2vec,0.9991564154624939,neither,employer
word2vec,0.0733489841222763,neither,detained
word2vec,0.9850473403930664,shared,scheme
word2vec,0.8113711476325989,shared,where
word2vec,0.9961652755737305,shared,adopt
word2vec,0.15993399918079376,neither,rocked
word2vec,0.9768792986869812,shared,faced
word2vec,0.06234309449791908,b_only,hearty
word2vec,0.9999999403953552,a_only,macedonia
word2vec,0.8237565159797668,shared,paying
word2vec,1.0000001192092896,neither,mesa
word2vec,0.9999999403953552,neither,branching
word2vec,1.0,neither,clearinghouse
word2vec,0.9681481122970581,shared,passages
word2vec,0.974812388420105,shared,checked
word2vec,1.0,a_only,studios
word2vec,0.9999998807907104,neither,shoots
word2vec,1.0000001192092896,neither,baroque
word2vec,1.0,neither,ideologies
word2vec,0.016712598502635956,b_only,meryton
word2vec,1.0,a_only,netherlands
word2vec,0.9999999403953552,neither,haart
word2vec,0.99281245470047,shared,collecting
word2vec,0.9990211725234985,neither,strengthen
word2vec,0.021258309483528137,neither,40
word2vec,0.9916043877601624,shared,link
word2vec,1.0000001192092896,a_only,loyalists
word2vec,0.9999999403953552,a_only,operates
word2vec,1.0,neither,deputy
word2vec,1.0,neither,barley
word2vec,0.9942523837089539,shared,nobles
word2vec,1.0000001192092896,neither,markers
word2vec,1.0,neither,inherently
word2vec,0.09509903192520142,neither,exhaustion
word2vec,1.0000001192092896,neither,mario
word2vec,1.0,neither,sketching
word2vec,1.0000001192092896,neither,samurai
word2vec,1.0,a_only,augustine
word2vec,1.0,neither,ingredient
word2vec,-0.024927513673901558,b_only,seeming
word2vec,0.9999998807907104,neither,dubai
word2vec,1.0,neither,phillip
word2vec,0.9578272700309753,shared,pig
word2vec,0.1699160635471344,b_only,hearted
word2vec,1.0000001192092896,a_only,thesis
word2vec,1.0000001192092896,a_only,sedgwick
word2vec,0.12702858448028564,b_only,gryphon
word2vec,0.9814184308052063,shared,ordered
word2vec,1.0,neither,florets
word2vec,0.9998829364776611,shared,museum
word2vec,1.0,neither,rafael
word2vec,1.0000001192092896,neither,sequences
word2vec,0.8680000305175781,shared,set
word2vec,0.010670293122529984,b_only,sane
word2vec,1.0,a_only,manchester
word2vec,0.9721680879592896,shared,midnight
word2vec,0.1326724886894226,b_only,stepfather
word2vec,1.0,a_only,founding
word2vec,-0.09634070843458176,b_only,grabbed
word2vec,0.9847783446311951,shared,hills
word2vec,0.9978113174438477,shared,structure
word2vec,1.0000001192092896,a_only,computation
word2vec,0.9999999403953552,neither,needling
word2vec,0.9699769616127014,shared,harm
word2vec,0.9999999403953552,neither,arena
word2vec,1.0,a_only,finland
word2vec,0.0334816500544548,neither,flirting
word2vec,0.07385168969631195,neither,occurrences
word2vec,0.9843403697013855,shared,impulse
word2vec,0.8896473050117493,shared,didn
word2vec,1.0000001192092896,neither,pertaining
word2vec,0.9999998807907104,neither,takeoff
word2vec,1.0,neither,herring
word2vec,1.0,a_only,retrieved
word2vec,1.0,neither,joins
word2vec,1.0,a_only,implementing
word2vec,1.0,neither,jirga
word2vec,1.0,neither,excavated
word2vec,1.0,neither,willem
word2vec,0.18363133072853088,neither,filial
word2vec,-0.031177528202533722,neither,myriads
word2vec,0.10009928047657013,neither,playfully
word2vec,0.12882396578788757,b_only,smiled
word2vec,1.0,neither,deficit
word2vec,1.0000001192092896,a_only,composer
word2vec,0.9669248461723328,shared,succeeded
word2vec,0.9999999403953552,a_only,phi
word2vec,0.996785044670105,shared,enable
word2vec,1.0000001192092896,neither,invertible
word2vec,1.0,neither,ferguson
word2vec,0.1338629275560379,b_only,ere
word2vec,-0.06688310205936432,b_only,wickedness
word2vec,1.0000001192092896,a_only,represents
word2vec,0.9857267737388611,shared,vessel
word2vec,1.0,neither,akshara
word2vec,-0.0393947996199131,neither,aha
word2vec,0.9334157109260559,shared,mad
word2vec,0.9838345646858215,shared,hood
word2vec,1.0000001192092896,neither,caesarea
word2vec,0.18370389938354492,neither,hinges
word2vec,1.0,neither,imaging
word2vec,-0.06284330785274506,neither,dispositions
word2vec,0.9999999403953552,neither,canary
word2vec,0.9999998807907104,a_only,franco
word2vec,1.0,neither,segment
word2vec,0.17099975049495697,neither,mightily
word2vec,0.9999999403953552,a_only,legislation
word2vec,0.9999999403953552,a_only,credits
word2vec,0.06304855644702911,b_only,beauties
word2vec,0.9999998807907104,neither,reduces
word2vec,1.0000001192092896,a_only,govern
word2vec,1.0,neither,monkey
word2vec,0.1059923842549324,neither,disgraceful
word2vec,1.0,a_only,designers
word2vec,1.0,neither,scales
word2vec,0.9385247826576233,shared,understand
word2vec,0.9984177947044373,shared,hardy
word2vec,0.9999999403953552,neither,liberties
word2vec,1.0,neither,folding
word2vec,0.9999999403953552,a_only,secession
word2vec,0.9923387765884399,shared,engaging
word2vec,0.9993101954460144,shared,germany
word2vec,0.9847537279129028,shared,pump
word2vec,0.9999998807907104,neither,eubank
word2vec,1.0,neither,leftist
word2vec,1.0000001192092896,neither,phrygia
word2vec,0.08240313082933426,neither,shrivelled
word2vec,1.0,neither,demonstration
word2vec,0.9999999403953552,a_only,motto
word2vec,0.2275993973016739,b_only,shattered
word2vec,0.19116896390914917,b_only,sleepy
word2vec,1.0,neither,hutchinson
word2vec,1.0,neither,screenplays
word2vec,1.0000001192092896,neither,guillaume
word2vec,0.09870672225952148,b_only,draught
word2vec,1.0000001192092896,a_only,titled
word2vec,0.9943523406982422,shared,guided
word2vec,1.0000001192092896,neither,enzyme
word2vec,0.9948145151138306,shared,images
word2vec,0.9999999403953552,neither,baltimore
word2vec,1.0,neither,leopold
word2vec,1.0,neither,ayer
word2vec,0.02662198431789875,neither,slouch
word2vec,1.0,neither,annihilated
word2vec,0.07872217148542404,b_only,sore
word2vec,1.0,a_only,patroclus
word2vec,1.0,neither,basilides
word2vec,0.08204370737075806,neither,fidgeted
word2vec,0.31677138805389404,neither,puff
word2vec,0.9999999403953552,a_only,discontinued
word2vec,0.055924758315086365,neither,jenkinson
word2vec,1.0,a_only,soviets
word2vec,0.9981537461280823,shared,rational
word2vec,1.0000001192092896,neither,latvia
word2vec,1.0,neither,unprotected
word2vec,1.0,a_only,schuschnigg
word2vec,0.9314781427383423,shared,fault
word2vec,1.0,neither,borough
word2vec,0.008712070062756538,neither,headstrong
word2vec,0.7633670568466187,shared,you
word2vec,1.0,a_only,antiproton
word2vec,0.9924269914627075,shared,peasants
word2vec,1.0,neither,financially
word2vec,1.0000001192092896,a_only,efficient
word2vec,0.9841636419296265,shared,ix
word2vec,-0.12496033310890198,neither,indispensable
word2vec,1.0000001192092896,neither,accessibility
word2vec,0.9963238835334778,shared,dramatic
word2vec,1.0,neither,builders
word2vec,1.0000001192092896,neither,rf
word2vec,0.9153847694396973,shared,woman
word2vec,1.0,neither,oxus
word2vec,1.0,a_only,resign
word2vec,0.7610425353050232,shared,your
word2vec,0.974205493927002,shared,pipes
word2vec,0.110589399933815,b_only,formidable
word2vec,1.0,a_only,iso
word2vec,0.9579433798789978,shared,savage
word2vec,0.19472432136535645,neither,languid
word2vec,1.0000001192092896,a_only,primarily
word2vec,0.9788497090339661,shared,fitted
word2vec,1.0,neither,tense
word2vec,0.9999999403953552,neither,faq
word2vec,1.0,neither,reconciliation
word2vec,0.9543599486351013,shared,bare
word2vec,1.0,neither,ararat
word2vec,1.0,neither,dinosaurs
word2vec,1.0,a_only,directory
word2vec,1.0,neither,posited
word2vec,0.12763741612434387,b_only,bourgh
word2vec,0.9852585792541504,shared,stage
word2vec,0.05724203214049339,neither,stove
word2vec,0.04622626304626465,b_only,footman
word2vec,0.9238948822021484,shared,tie
word2vec,1.0,a_only,federal
word2vec,0.9831278920173645,shared,talks
word2vec,0.0799812451004982,neither,sideways
word2vec,0.9956523776054382,neither,impulses
word2vec,1.0,neither,ultra
word2vec,0.8338871002197266,shared,table
word2vec,1.0,neither,hostility
word2vec,1.0000001192092896,neither,abelian
word2vec,0.9651662111282349,shared,storm
word2vec,0.9999999403953552,neither,modus
word2vec,0.9999998807907104,neither,chrysostom
word2vec,0.9934205412864685,shared,lining
word2vec,0.978090226650238,shared,settled
word2vec,1.0,neither,forestry
word2vec,1.0,a_only,heir
word2vec,0.9427245855331421,shared,loved
word2vec,1.0,neither,lineage
word2vec,0.9843170642852783,shared,readily
word2vec,0.9999999403953552,a_only,aids
word2vec,0.9999998807907104,neither,antisymmetric
word2vec,0.665529727935791,shared,elizabeth
word2vec,0.1402137577533722,neither,avenger
word2vec,0.9982793927192688,shared,obviously
word2vec,1.0000001192092896,a_only,nearby
word2vec,0.9999999403953552,neither,estonia
word2vec,0.9952878952026367,shared,uses
word2vec,1.0,a_only,danish
word2vec,0.9978006482124329,shared,accuracy
word2vec,-0.11080141365528107,b_only,towel
word2vec,1.0000001192092896,neither,equatorial
word2vec,0.730265736579895,shared,re
word2vec,0.9507426619529724,shared,evil
word2vec,0.9999999403953552,a_only,rifles
word2vec,0.2295326143503189,neither,preach
word2vec,0.965331494808197,shared,double
word2vec,-0.06523121893405914,neither,unreality
word2vec,1.0,a_only,construct
word2vec,0.9602495431900024,shared,sh
word2vec,-0.003163681598380208,b_only,circumstance
word2vec,0.9305084347724915,shared,different
word2vec,1.0000001192092896,a_only,replacing
word2vec,0.9823756814002991,shared,gather
word2vec,0.9999998807907104,neither,acupuncturists
word2vec,0.13142138719558716,neither,mermaid
word2vec,0.991061270236969,shared,material
word2vec,0.06119661033153534,b_only,rattled
word2vec,1.0000001192092896,a_only,tract
word2vec,-0.07437481731176376,b_only,ringing
word2vec,1.0,neither,panels
word2vec,1.0,neither,simpson
word2vec,1.0,a_only,versus
word2vec,1.0,neither,siberian
word2vec,0.9935554265975952,shared,secured
word2vec,0.9948781132698059,shared,simplicity
word2vec,1.0000001192092896,neither,bach
word2vec,0.2050102949142456,neither,provoking
word2vec,1.0,a_only,montana
word2vec,0.137983500957489,neither,herr
word2vec,0.11896917223930359,neither,idleness
word2vec,0.9999999403953552,neither,porus
word2vec,0.9999999403953552,a_only,epistle
word2vec,0.985377848148346,shared,dukes
word2vec,0.06660328805446625,b_only,openshaw
word2vec,0.05660587176680565,b_only,raft
word2vec,0.006336916703730822,neither,unreal
word2vec,0.8524411916732788,shared,lantern
word2vec,1.0,a_only,galt
word2vec,0.21340030431747437,neither,pawnbroker
word2vec,0.9999998807907104,a_only,sch
word2vec,0.9959990382194519,shared,test
word2vec,1.0,a_only,accessed
word2vec,1.0,neither,financed
word2vec,0.11835480481386185,neither,moons
word2vec,1.0,neither,commentator
word2vec,0.9490336775779724,shared,kings
word2vec,-0.059282608330249786,neither,puppy
word2vec,-0.01422299537807703,neither,calmness
word2vec,1.0,a_only,solo
word2vec,0.14081530272960663,neither,ups
word2vec,0.08869710564613342,neither,homeward
word2vec,1.0,neither,tigris
word2vec,0.9999998807907104,neither,abbeville
word2vec,1.0,a_only,variation
word2vec,0.9988565444946289,shared,frontier
word2vec,1.0,neither,austrofascism
word2vec,1.0,a_only,atoms
word2vec,1.0,a_only,topics
word2vec,1.0,neither,dunstan
word2vec,1.0000001192092896,a_only,origins
word2vec,0.9917654395103455,shared,argued
word2vec,0.9999999403953552,a_only,exclave
word2vec,1.0,neither,expansive
word2vec,1.0,neither,recount
word2vec,0.9745376706123352,shared,reality
word2vec,0.8287516832351685,shared,heard
word2vec,0.9913536906242371,shared,ideal
word2vec,0.9851880073547363,shared,request
word2vec,1.0,neither,bantam
word2vec,1.0000001192092896,neither,adherence
word2vec,0.9970307946205139,shared,government
word2vec,1.0,neither,crane
word2vec,0.09807618707418442,b_only,hiding
word2vec,-0.056926727294921875,b_only,quitted
word2vec,-0.1447860598564148,neither,bargain
word2vec,0.06300757825374603,neither,greeting
word2vec,0.022176356986165047,b_only,solicitor
word2vec,0.9792669415473938,shared,composed
word2vec,0.9647015333175659,shared,meal
word2vec,0.17715975642204285,neither,vow
word2vec,1.0,a_only,discussing
word2vec,0.968409538269043,shared,miller
word2vec,0.9901713132858276,shared,po
word2vec,0.9087473750114441,shared,whose
word2vec,0.9999999403953552,a_only,malaysia
word2vec,1.0,neither,macro
word2vec,1.0000001192092896,a_only,varies
word2vec,1.0,neither,kjv
word2vec,0.9755192995071411,shared,song
word2vec,0.9928769469261169,shared,rings
word2vec,0.8832966089248657,shared,answer
word2vec,0.013315310701727867,neither,neatly
word2vec,0.9999998807907104,a_only,abandonment
word2vec,1.0,neither,hatch
word2vec,0.19560061395168304,neither,whiskey
word2vec,0.14217008650302887,neither,supplication
word2vec,0.9999999403953552,a_only,disc
word2vec,0.02178899757564068,b_only,lookout
word2vec,0.08212852478027344,b_only,shouting
word2vec,-0.004390422720462084,neither,minutely
word2vec,-0.13351581990718842,b_only,unlocked
word2vec,0.9772922992706299,shared,plans
word2vec,1.0000001192092896,a_only,mechanics
word2vec,1.0,a_only,conventional
word2vec,0.990233302116394,shared,rainbow
word2vec,1.0000001192092896,neither,plagues
word2vec,1.0,a_only,alchemy
word2vec,1.0,neither,solves
word2vec,-0.0014177265111356974,neither,nursing
word2vec,1.0000001192092896,neither,averroes
word2vec,0.9999998807907104,neither,ormers
word2vec,0.9999998807907104,neither,wolfgang
word2vec,0.17958836257457733,neither,desolation
word2vec,0.9992256164550781,shared,adrian
word2vec,0.989783763885498,shared,consisted
word2vec,1.0000001192092896,a_only,invaded
word2vec,0.9999998807907104,a_only,argentina
word2vec,1.0000001192092896,a_only,aidan
word2vec,1.0,a_only,benedictine
word2vec,1.0000001192092896,neither,propelled
word2vec,0.9921013116836548,shared,enthusiastic
word2vec,1.0,a_only,embedded
word2vec,0.9559424519538879,shared,flies
word2vec,1.0,neither,resisted
word2vec,1.0,a_only,applications
word2vec,1.0,neither,cognition
word2vec,0.0797521248459816,neither,steeple
word2vec,0.0024237807374447584,neither,urgent
word2vec,1.0,neither,selecting
word2vec,1.0000001192092896,a_only,telescopes
word2vec,1.0000001192092896,neither,nickel
word2vec,0.9999999403953552,neither,parodied
word2vec,0.9957553148269653,shared,coast
word2vec,1.0,a_only,valid
word2vec,1.0,a_only,numerical
word2vec,1.0000001192092896,a_only,biological
word2vec,1.0,a_only,trans
word2vec,1.0,a_only,hybrid
word2vec,0.9852237701416016,shared,jones
word2vec,1.0,neither,atc
word2vec,0.9701658487319946,shared,beasts
word2vec,-0.02923589013516903,neither,britches
word2vec,1.0,neither,coloring
word2vec,0.08778899163007736,neither,grisly
word2vec,1.0000001192092896,neither,harmonic
word2vec,-0.15787716209888458,neither,adored
word2vec,-0.20170630514621735,neither,palms
word2vec,-0.031451523303985596,neither,shrieks
word2vec,0.12327282130718231,neither,quickened
word2vec,0.9942998290061951,shared,recovering
word2vec,0.18117576837539673,neither,skip
word2vec,0.9819669723510742,shared,willing
word2vec,0.07247249037027359,neither,cardiff
word2vec,0.997931182384491,shared,cylinder
word2vec,0.9434186816215515,shared,pleasure
word2vec,0.9999999403953552,a_only,omega
word2vec,0.9156602621078491,shared,none
word2vec,0.9320627450942993,shared,passion
word2vec,0.9988976120948792,shared,involving
word2vec,1.0,neither,prohibits
word2vec,0.9999999403953552,neither,wireless
word2vec,0.998043417930603,shared,northward
word2vec,0.08057602494955063,b_only,gwyne
word2vec,1.0,neither,palestinian
word2vec,0.026069391518831253,neither,rambles
word2vec,1.0,neither,dwan
word2vec,0.9999999403953552,a_only,austro
word2vec,0.07740096002817154,neither,31
word2vec,1.0,a_only,addiction
word2vec,1.0000001192092896,a_only,prohibited
word2vec,0.9999998807907104,a_only,homosexuality
word2vec,0.9921298027038574,shared,states
word2vec,1.0000001192092896,neither,hawks
word2vec,0.9695363640785217,shared,murder
word2vec,1.0,a_only,pro
word2vec,0.9999999403953552,neither,utopia
word2vec,1.0000001192092896,neither,honors
word2vec,1.0,neither,noam
word2vec,0.979461669921875,shared,bottles
word2vec,1.0,neither,pdas
word2vec,0.2767542898654938,neither,tint
word2vec,-0.18879801034927368,b_only,amazed
word2vec,0.9759979844093323,shared,law
word2vec,1.0,a_only,alchemists
word2vec,0.9947759509086609,shared,civilization
word2vec,0.19476209580898285,neither,temperament
word2vec,0.8591756820678711,shared,full
word2vec,0.9976975321769714,shared,invested
word2vec,0.9992939233779907,shared,russian
word2vec,1.0,a_only,techno
word2vec,0.9831603169441223,shared,voyage
word2vec,0.9999998807907104,a_only,fort
word2vec,0.9999999403953552,a_only,preliminary
word2vec,1.0,neither,ethnologue
word2vec,1.0,neither,newman
word2vec,1.0,neither,similarity
word2vec,1.0,neither,mastered
word2vec,1.0000001192092896,neither,glen
word2vec,1.0,a_only,earthquakes
word2vec,0.9999998807907104,neither,nemesis
word2vec,0.0379786342382431,neither,elegance
word2vec,0.9531082510948181,shared,draw
word2vec,0.8598702549934387,shared,want
word2vec,1.0,a_only,equation
word2vec,1.0,a_only,alexandria
word2vec,0.7915951013565063,shared,mind
word2vec,0.8850175738334656,shared,returned
word2vec,0.9961698055267334,shared,purposely
word2vec,0.9665990471839905,shared,played
word2vec,0.0518319271504879,b_only,doubts
word2vec,1.0000001192092896,neither,superiors
word2vec,0.02915361151099205,neither,afresh
word2vec,0.031697794795036316,neither,fiery
word2vec,0.09024070203304291,b_only,gems
word2vec,0.9999999403953552,neither,kamchatka
word2vec,0.26560255885124207,neither,feigned
word2vec,1.0,neither,evolving
word2vec,0.9713656306266785,shared,sank
word2vec,0.0341164655983448,neither,dragging
word2vec,0.04261002317070961,b_only,leaped
word2vec,0.9888153672218323,shared,confident
word2vec,1.0000001192092896,a_only,mythological
word2vec,-0.03276741877198219,b_only,hesitation
word2vec,0.17768137156963348,neither,compunction
word2vec,0.045227792114019394,b_only,vexation
word2vec,1.0,a_only,dubbed
word2vec,1.0000001192092896,a_only,planet
word2vec,0.9943767786026001,shared,arriving
word2vec,1.0,neither,minocycline
word2vec,1.0000001192092896,a_only,actively
word2vec,0.9756284952163696,shared,meat
word2vec,0.9642450213432312,shared,bone
word2vec,1.0,neither,hyacinthus
word2vec,0.9955436587333679,shared,appointed
word2vec,1.0,a_only,maritime
word2vec,0.9945325255393982,shared,shops
word2vec,1.0000001192092896,neither,investments
word2vec,0.9963312745094299,shared,disliked
word2vec,0.10517851263284683,neither,chattering
word2vec,0.98728346824646,shared,sailing
word2vec,0.869979739189148,shared,tale
word2vec,1.0,neither,debuts
word2vec,0.9747112393379211,shared,address
word2vec,0.0489286370575428,neither,newcastle
word2vec,0.9999999403953552,a_only,scheduled
word2vec,0.004871046170592308,neither,engendered
word2vec,0.9975950717926025,neither,moth
word2vec,1.0000001192092896,a_only,controlled
word2vec,1.0,a_only,fossils
word2vec,1.0,neither,catches
word2vec,1.0,neither,faction
word2vec,0.9591250419616699,shared,friday
word2vec,0.7863727807998657,shared,about
word2vec,0.9968162178993225,shared,shield
word2vec,0.9522196054458618,shared,george
word2vec,0.9889696836471558,shared,theatre
word2vec,0.9999999403953552,neither,tubing
word2vec,1.0000001192092896,neither,prof
word2vec,1.0000001192092896,neither,amharic
word2vec,0.038126591593027115,b_only,marrying
word2vec,1.0,a_only,monastic
word2vec,1.0,a_only,snowball
word2vec,0.9999998807907104,a_only,starring
word2vec,1.0,neither,durability
word2vec,0.9980548024177551,shared,moses
word2vec,0.04990734905004501,neither,treading
word2vec,0.9652117490768433,shared,poetry
word2vec,0.9935711622238159,shared,pious
word2vec,0.9999999403953552,a_only,phoenician
word2vec,0.017468292266130447,neither,fraternity
word2vec,1.0,a_only,unix
word2vec,0.9999998807907104,a_only,rom
word2vec,1.0,neither,nucleosynthesis
word2vec,1.0,neither,mason
word2vec,1.0,a_only,http
word2vec,0.21798641979694366,b_only,clutched
word2vec,-0.04342865198850632,neither,banging
word2vec,1.0,neither,wallis
word2vec,1.0,a_only,pacifist
word2vec,1.0,neither,perspectives
word2vec,1.0,a_only,improving
word2vec,1.0,a_only,marshall
word2vec,0.016973357647657394,neither,blighted
word2vec,-0.10014144331216812,neither,hackney
word2vec,0.6839339137077332,shared,well
word2vec,0.9999999403953552,neither,characterised
word2vec,1.0,neither,bowling
word2vec,0.9460651874542236,shared,isn
word2vec,-0.11072556674480438,neither,overpowered
word2vec,0.10333921015262604,neither,straits
word2vec,0.9938634037971497,shared,slope
word2vec,0.9855510592460632,shared,authority
word2vec,0.9939104914665222,shared,surveyed
word2vec,1.0000001192092896,neither,balliol
word2vec,0.990913987159729,neither,climax
word2vec,-0.040200263261795044,b_only,presume
word2vec,1.0,neither,preuschen
word2vec,1.0000001192092896,neither,incorporates
word2vec,0.9999998807907104,neither,subproblems
word2vec,1.0,neither,bombay
word2vec,0.9780641794204712,shared,familiar
word2vec,0.9719334840774536,shared,narrow
word2vec,0.9975537657737732,shared,priest
word2vec,1.0000001192092896,a_only,graphical
word2vec,1.0,a_only,soviet
word2vec,0.8799991607666016,shared,past
word2vec,1.0000001192092896,neither,irrelevant
word2vec,1.0,neither,geographers
word2vec,0.17043596506118774,neither,rattling
word2vec,0.09142499417066574,neither,clutching
word2vec,0.9834232926368713,shared,depend
word2vec,0.9660259485244751,shared,drinking
word2vec,0.9915290474891663,shared,concern
word2vec,1.0000001192092896,neither,differing
word2vec,1.0,neither,recommendations
word2vec,0.9947136044502258,neither,treachery
word2vec,1.0,neither,reverberation
word2vec,0.0960519090294838,neither,foliage
word2vec,-0.038943901658058167,b_only,leisure
word2vec,0.15976418554782867,neither,dismay
word2vec,0.04449431970715523,neither,enjoying
word2vec,1.0000001192092896,neither,competitor
word2vec,0.9999999403953552,a_only,supports
word2vec,1.0000001192092896,neither,lt
word2vec,1.0000001192092896,neither,marijuana
word2vec,-0.2157393842935562,b_only,huck
word2vec,1.0,neither,condemnation
word2vec,0.05556643381714821,neither,4th
word2vec,0.9916374683380127,shared,rights
word2vec,1.0,neither,multicellular
word2vec,0.9636276960372925,shared,glory
word2vec,1.0,a_only,volunteers
word2vec,1.0000001192092896,neither,ayers
word2vec,-0.04799896106123924,b_only,gleam
word2vec,0.8735620379447937,shared,un
word2vec,1.0,neither,barnabas
word2vec,0.942757248878479,shared,formed
word2vec,0.9962441325187683,shared,injury
word2vec,1.0,neither,syllabaries
word2vec,1.0,a_only,implied
word2vec,0.05175817012786865,neither,descend
word2vec,-0.06080709025263786,neither,vittles
word2vec,1.0,neither,sixteenth
word2vec,1.0000001192092896,a_only,digestive
word2vec,0.9999999403953552,neither,ipa
word2vec,-0.07840870320796967,b_only,doom
word2vec,0.14985330402851105,neither,rot
word2vec,1.0000001192092896,neither,fundamentalism
word2vec,0.9997028708457947,shared,lens
word2vec,0.8172694444656372,shared,at
word2vec,1.0,neither,factories
word2vec,1.0,neither,collectivism
word2vec,0.11358969658613205,b_only,fluttered
word2vec,1.0,a_only,cit
word2vec,0.18667955696582794,neither,conservatory
word2vec,0.1514073759317398,b_only,piccadilly
word2vec,0.8481107354164124,shared,sure
word2vec,0.9999999403953552,neither,demon
word2vec,1.0,neither,preserving
word2vec,0.9922444224357605,shared,mental
word2vec,-0.09194885194301605,b_only,doubtful
word2vec,0.9999998807907104,neither,sediment
word2vec,1.0000001192092896,neither,vita
word2vec,0.9999999403953552,neither,cypress
word2vec,0.9656628370285034,shared,jackson
word2vec,1.0,a_only,parallels
word2vec,0.05295092239975929,neither,scattering
word2vec,0.13685348629951477,neither,nourishment
word2vec,0.049867939203977585,b_only,rejoiced
word2vec,-0.04146178439259529,neither,clown
word2vec,1.0000001192092896,a_only,monetary
word2vec,1.0,a_only,albert
word2vec,0.04581471160054207,neither,trotting
word2vec,0.9964833855628967,shared,deer
word2vec,0.9999999403953552,a_only,khan
word2vec,1.0,a_only,facilitate
word2vec,1.0,neither,aiki
word2vec,0.9990063905715942,shared,founded
word2vec,0.8326080441474915,shared,royalties
word2vec,0.9987526535987854,shared,records
word2vec,1.0000001192092896,neither,dj
word2vec,-0.06227463483810425,neither,knob
word2vec,0.2310262769460678,neither,balum
word2vec,0.995030403137207,shared,youngest
word2vec,1.0,neither,closure
word2vec,0.9944506883621216,shared,served
word2vec,1.0000001192092896,neither,laser
word2vec,0.9999999403953552,neither,hebron
word2vec,0.055460453033447266,b_only,tender
word2vec,1.0000001192092896,a_only,constitutes
word2vec,0.9999998807907104,a_only,dominions
word2vec,0.021634316071867943,neither,sting
word2vec,0.99040687084198,shared,affairs
word2vec,0.9999999403953552,neither,basically
word2vec,1.0,a_only,chlorine
word2vec,0.997069776058197,shared,interests
word2vec,1.0000001192092896,a_only,el
word2vec,1.0,a_only,recognizes
word2vec,1.0,neither,update
word2vec,0.10985909402370453,neither,dew
word2vec,0.08005789667367935,neither,playful
word2vec,1.0,neither,gymnasium
word2vec,-0.019882118329405785,neither,cussed
word2vec,0.31237339973449707,neither,1000
word2vec,1.0,neither,illyria
word2vec,0.7405449151992798,shared,head
word2vec,0.13222861289978027,b_only,precaution
word2vec,0.9944689273834229,shared,west
word2vec,0.9999999403953552,neither,aesthetics
word2vec,0.9951099157333374,neither,flour
word2vec,0.9679105877876282,shared,troubles
word2vec,1.0,neither,kernel
word2vec,0.9999999403953552,neither,beazley
word2vec,0.9999999403953552,neither,routines
word2vec,-0.10123192518949509,neither,unreasonable
word2vec,1.0,neither,homosexual
word2vec,0.9987898468971252,shared,retirement
word2vec,0.9999999403953552,a_only,aardvark
word2vec,0.9999998807907104,a_only,sanction
word2vec,0.9960572719573975,shared,robe
word2vec,1.0000001192092896,neither,cesarani
word2vec,0.9496287703514099,shared,worked
word2vec,0.9774743914604187,shared,driven
word2vec,0.9999999403953552,neither,bermuda
word2vec,1.0000001192092896,a_only,amateur
word2vec,1.0000001192092896,a_only,clubs
word2vec,-0.06345047801733017,b_only,faults
word2vec,0.9792263507843018,shared,amount
