method,phase_similarity,tag,word
ssh,0.09965635738831616,b_only,cussing
ssh,0.8497109826589595,shared,explains
ssh,0.5686274509803921,shared,religious
ssh,0.6842105263157895,shared,marched
ssh,1.0,a_only,pop
ssh,1.0,a_only,genres
ssh,0.07023411371237458,b_only,raging
ssh,0.6666666666666666,shared,benevolent
ssh,1.0,a_only,akkad
ssh,0.6494845360824743,shared,traditions
ssh,0.4883720930232558,shared,amid
ssh,0.39737991266375544,shared,familiar
ssh,0.0958904109589041,b_only,leisure
ssh,0.8181818181818182,shared,surroundings
ssh,0.2648221343873518,shared,ah
ssh,0.2749003984063745,shared,eyes
ssh,1.0,a_only,receivers
ssh,0.3278008298755187,shared,i
ssh,1.0,a_only,anagrams
ssh,0.3559322033898305,shared,ye
ssh,0.28,shared,entirely
ssh,1.0,a_only,quantum
ssh,0.391304347826087,shared,pan
ssh,1.0,a_only,immigration
ssh,1.0,a_only,geometric
ssh,1.0,a_only,png
ssh,0.7877094972067039,shared,horsemen
ssh,0.06666666666666667,b_only,attendant
ssh,0.3389121338912134,shared,dying
ssh,1.0,a_only,differential
ssh,1.0,a_only,winner
ssh,1.0,a_only,specific
ssh,0.5458937198067633,shared,physical
ssh,0.48148148148148145,shared,victim
ssh,0.44144144144144143,shared,fifteen
ssh,0.08108108108108109,b_only,catched
ssh,0.7391304347826086,shared,assertion
ssh,1.0,a_only,weekly
ssh,0.5609756097560976,shared,crazy
ssh,0.44144144144144143,shared,ignorant
ssh,0.06312292358803986,b_only,nicely
ssh,0.7297297297297297,shared,induce
ssh,0.7297297297297297,shared,mystic
ssh,1.0,a_only,illegal
ssh,0.6931216931216931,shared,experiment
ssh,1.0,a_only,winners
ssh,1.0,a_only,exclusively
ssh,0.3008130081300813,shared,above
ssh,0.7112299465240641,shared,prizes
ssh,0.6842105263157895,shared,costume
ssh,1.0,a_only,radar
ssh,1.0,a_only,socrates
ssh,0.5023474178403756,shared,folded
ssh,0.807909604519774,shared,supreme
ssh,0.245136186770428,shared,knows
ssh,1.0,a_only,suburb
ssh,0.07023411371237458,b_only,wagon
ssh,0.7204301075268817,shared,patent
ssh,1.0,a_only,donate
ssh,1.0,a_only,cia
ssh,0.5609756097560976,shared,topic
ssh,0.6931216931216931,shared,italy
ssh,1.0,a_only,syriac
ssh,1.0,a_only,promote
ssh,0.5238095238095238,shared,bob
ssh,1.0,a_only,monarch
ssh,0.285140562248996,shared,upon
ssh,1.0,a_only,generals
ssh,0.10344827586206896,b_only,astonished
ssh,0.11498257839721254,b_only,shrill
ssh,0.08108108108108109,b_only,bully
ssh,0.06312292358803986,b_only,bourgh
ssh,1.0,a_only,bierce
ssh,1.0,a_only,versus
ssh,0.3008130081300813,shared,believe
ssh,1.0,a_only,mexican
ssh,1.0,a_only,patterns
ssh,1.0,a_only,declares
ssh,1.0,a_only,princes
ssh,0.5238095238095238,shared,cards
ssh,0.6410256410256411,shared,release
ssh,0.46788990825688076,shared,concealed
ssh,0.40969162995594716,shared,fate
ssh,0.350210970464135,shared,mile
ssh,1.0,a_only,derive
ssh,1.0,a_only,hercule
ssh,0.3168724279835391,shared,double
ssh,1.0,a_only,algorithm
ssh,0.7204301075268817,shared,everlasting
ssh,0.415929203539823,shared,truly
ssh,0.6842105263157895,shared,maiden
ssh,0.415929203539823,shared,stepped
ssh,1.0,a_only,dagny
ssh,0.08108108108108109,b_only,escort
ssh,0.7391304347826086,shared,revival
ssh,0.7679558011049724,shared,vegetables
ssh,0.0958904109589041,b_only,hurrying
ssh,0.2903225806451613,shared,sweet
ssh,0.0958904109589041,b_only,dearest
ssh,1.0,a_only,critic
ssh,0.807909604519774,shared,webster
ssh,0.5609756097560976,shared,steel
ssh,1.0,a_only,phenomenon
ssh,0.5023474178403756,shared,attempted
ssh,0.5311004784688995,shared,consequently
ssh,0.7021276595744681,shared,gift
ssh,0.7204301075268817,shared,external
ssh,0.7679558011049724,shared,res
ssh,0.7297297297297297,shared,tastes
ssh,1.0,a_only,adherents
ssh,0.36752136752136755,shared,deeply
ssh,0.7112299465240641,shared,adopt
ssh,0.3852813852813853,shared,jumped
ssh,0.0847457627118644,b_only,crush
ssh,1.0,a_only,humanitarian
ssh,0.09965635738831616,b_only,perish
ssh,1.0,a_only,locations
ssh,1.0,a_only,suffix
ssh,1.0,a_only,ore
ssh,1.0,a_only,senior
ssh,0.7112299465240641,shared,tough
ssh,0.2903225806451613,shared,own
ssh,0.40969162995594716,shared,blind
ssh,1.0,a_only,halley
ssh,0.059602649006622516,b_only,szgany
ssh,0.7204301075268817,shared,perpetual
ssh,0.8181818181818182,shared,greenland
ssh,0.4953271028037383,shared,p
ssh,1.0,a_only,cloister
ssh,0.6580310880829016,shared,laboratory
ssh,0.4349775784753363,shared,provided
ssh,1.0,a_only,technological
ssh,0.21673003802281368,shared,some
ssh,0.3333333333333333,shared,kiss
ssh,1.0,a_only,minimum
ssh,0.6410256410256411,shared,physician
ssh,1.0,a_only,roland
ssh,1.0,a_only,afro
ssh,0.6410256410256411,shared,geoffrey
ssh,0.5311004784688995,shared,foundation
ssh,1.0,a_only,surviving
ssh,0.7297297297297297,shared,lizard
ssh,0.6494845360824743,shared,voluntarily
ssh,0.32231404958677684,shared,purpose
ssh,0.7582417582417582,shared,se
ssh,1.0,a_only,anthropologists
ssh,1.0,a_only,criticisms
ssh,1.0,a_only,apatosaurus
ssh,0.3114754098360656,shared,reply
ssh,0.7391304347826086,shared,posts
ssh,0.6,shared,labor
ssh,0.5533980582524272,shared,scattered
ssh,1.0,a_only,qquad
ssh,0.42857142857142855,shared,march
ssh,1.0,a_only,selective
ssh,0.40350877192982454,shared,clearly
ssh,0.4349775784753363,shared,period
ssh,0.3389121338912134,shared,otherwise
ssh,0.28,shared,greatest
ssh,1.0,a_only,rom
ssh,0.30612244897959184,shared,nine
ssh,1.0,a_only,persecution
ssh,1.0,a_only,factions
ssh,0.6410256410256411,shared,feathers
ssh,0.5841584158415841,shared,finds
ssh,1.0,a_only,advancement
ssh,0.4349775784753363,shared,acting
ssh,0.7679558011049724,shared,warnings
ssh,0.3852813852813853,shared,innocent
ssh,0.6410256410256411,shared,openly
ssh,1.0,a_only,provincial
ssh,0.1111111111111111,b_only,tedious
ssh,0.08108108108108109,b_only,odour
ssh,0.7679558011049724,shared,patron
ssh,0.09215017064846416,b_only,tweedledum
ssh,0.6243654822335025,shared,rider
ssh,0.5023474178403756,shared,ends
ssh,1.0,a_only,camus
ssh,0.4222222222222222,shared,ordinary
ssh,1.0,a_only,aircraft
ssh,0.7877094972067039,shared,memorable
ssh,0.7297297297297297,shared,slain
ssh,0.4953271028037383,shared,messenger
ssh,0.25984251968503935,shared,by
ssh,0.5686274509803921,shared,inn
ssh,0.3114754098360656,shared,they
ssh,0.7679558011049724,shared,odds
ssh,0.07744107744107744,b_only,shouldn
ssh,0.5609756097560976,shared,clerk
ssh,0.5763546798029556,shared,objection
ssh,0.6326530612244898,shared,granted
ssh,0.1111111111111111,b_only,clerval
ssh,1.0,a_only,donald
ssh,1.0,a_only,geometry
ssh,0.08843537414965986,b_only,uz
ssh,1.0,a_only,environments
ssh,0.4953271028037383,shared,vampire
ssh,0.44144144144144143,shared,capital
ssh,0.0738255033557047,b_only,slipped
ssh,1.0,a_only,strikers
ssh,0.5094339622641509,shared,bible
ssh,0.6243654822335025,shared,citizens
ssh,1.0,a_only,haliotis
ssh,0.4349775784753363,shared,temple
ssh,0.07744107744107744,b_only,asleep
ssh,0.350210970464135,shared,destroyed
ssh,0.7582417582417582,shared,mission
ssh,0.7112299465240641,shared,desires
ssh,1.0,a_only,seals
ssh,0.08843537414965986,b_only,glided
ssh,0.0958904109589041,b_only,waked
ssh,1.0,a_only,schopenhauer
ssh,1.0,a_only,florence
ssh,0.6494845360824743,shared,towns
ssh,1.0,a_only,increasingly
ssh,0.08843537414965986,b_only,paw
ssh,0.5920398009950248,shared,furnished
ssh,1.0,a_only,technology
ssh,0.1111111111111111,b_only,dat
ssh,1.0,a_only,lawsuit
ssh,0.3617021276595745,shared,nonsense
ssh,1.0,a_only,marketing
ssh,0.29554655870445345,shared,gave
ssh,1.0,a_only,rv
ssh,0.4479638009049774,shared,possession
ssh,1.0,a_only,performing
ssh,0.7112299465240641,shared,decoration
ssh,0.5763546798029556,shared,punishment
ssh,1.0,a_only,prefix
ssh,0.5023474178403756,shared,extent
ssh,0.08843537414965986,b_only,trembled
ssh,0.7391304347826086,shared,decline
ssh,0.3793103448275862,shared,game
ssh,0.7391304347826086,shared,churches
ssh,1.0,a_only,oklahoma
ssh,0.48148148148148145,shared,attitude
ssh,1.0,a_only,ankh
ssh,0.0958904109589041,b_only,disgrace
ssh,0.6161616161616161,shared,dates
ssh,1.0,a_only,improving
ssh,0.2749003984063745,shared,wendy
ssh,0.5311004784688995,shared,christian
ssh,0.5458937198067633,shared,changing
ssh,1.0,a_only,comprise
ssh,0.40969162995594716,shared,james
ssh,0.6931216931216931,shared,crescent
ssh,0.0738255033557047,b_only,kennel
ssh,0.3278008298755187,shared,noise
ssh,1.0,a_only,extension
ssh,1.0,a_only,directors
ssh,0.245136186770428,shared,meant
ssh,0.5920398009950248,shared,eyed
ssh,1.0,a_only,darius
ssh,0.47465437788018433,shared,begins
ssh,1.0,a_only,iranian
ssh,0.09965635738831616,b_only,yourselves
ssh,0.2648221343873518,shared,town
ssh,0.10726643598615918,b_only,trusting
ssh,0.08843537414965986,b_only,kirwin
ssh,0.6,shared,l
ssh,0.6931216931216931,shared,robinson
ssh,0.0738255033557047,b_only,drawer
ssh,0.5533980582524272,shared,wasted
ssh,0.6410256410256411,shared,bees
ssh,0.350210970464135,shared,result
ssh,1.0,a_only,huxley
ssh,1.0,a_only,suggesting
ssh,0.7112299465240641,shared,imitation
ssh,1.0,a_only,scott
ssh,1.0,a_only,cult
ssh,0.6161616161616161,shared,plates
ssh,0.0847457627118644,b_only,motionless
ssh,0.42857142857142855,shared,legs
ssh,0.7877094972067039,shared,cliffs
ssh,1.0,a_only,actinium
ssh,1.0,a_only,vacuum
ssh,1.0,a_only,anthem
ssh,0.7021276595744681,shared,trained
ssh,1.0,a_only,structures
ssh,0.2749003984063745,shared,finished
ssh,0.40969162995594716,shared,acted
ssh,0.0958904109589041,b_only,doubtful
ssh,1.0,a_only,aesthetic
ssh,1.0,a_only,adaptation
ssh,1.0,a_only,solving
ssh,0.5920398009950248,shared,disappearance
ssh,0.3389121338912134,shared,spring
ssh,0.2648221343873518,shared,sight
ssh,0.0958904109589041,b_only,dasn
ssh,0.5094339622641509,shared,effects
ssh,1.0,a_only,altruism
ssh,0.3445378151260504,shared,spent
ssh,1.0,a_only,designer
ssh,0.0847457627118644,b_only,nted
ssh,0.5763546798029556,shared,gutenberg
ssh,0.7777777777777778,shared,wool
ssh,0.6494845360824743,shared,curves
ssh,0.47465437788018433,shared,absolute
ssh,0.5384615384615384,shared,gesture
ssh,0.5458937198067633,shared,motion
ssh,0.07744107744107744,b_only,inquiries
ssh,0.29554655870445345,shared,thousand
ssh,0.36752136752136755,shared,claim
ssh,1.0,a_only,ireland
ssh,1.0,a_only,plants
ssh,0.09215017064846416,b_only,warmly
ssh,0.08108108108108109,b_only,heartless
ssh,0.11888111888111888,b_only,pleasantly
ssh,1.0,a_only,originating
ssh,1.0,a_only,altaic
ssh,1.0,a_only,metaphysics
ssh,0.415929203539823,shared,drink
ssh,0.0958904109589041,b_only,grindstone
ssh,1.0,a_only,urban
ssh,1.0,a_only,developmental
ssh,0.07744107744107744,b_only,englishman
ssh,0.44144144144144143,shared,wise
ssh,1.0,a_only,blockade
ssh,1.0,a_only,percent
ssh,0.47465437788018433,shared,medicine
ssh,1.0,a_only,alchemists
ssh,0.0958904109589041,b_only,repeating
ssh,0.08108108108108109,b_only,sore
ssh,0.0738255033557047,b_only,brush
ssh,0.7297297297297297,shared,praised
ssh,0.5094339622641509,shared,r
ssh,1.0,a_only,altruists
ssh,1.0,a_only,bond
ssh,0.797752808988764,shared,skies
ssh,0.0958904109589041,b_only,endeavouring
ssh,0.8181818181818182,shared,pious
ssh,0.6,shared,relative
ssh,0.8181818181818182,shared,trail
ssh,0.44144144144144143,shared,fields
ssh,0.4883720930232558,shared,ended
ssh,0.6580310880829016,shared,writes
ssh,1.0,a_only,defense
ssh,0.06312292358803986,b_only,flung
ssh,0.3559322033898305,shared,murder
ssh,0.7582417582417582,shared,luxury
ssh,0.7204301075268817,shared,intercourse
ssh,1.0,a_only,behavioral
ssh,1.0,a_only,hydrochloric
ssh,0.5023474178403756,shared,rules
ssh,0.807909604519774,shared,skull
ssh,1.0,a_only,diagram
ssh,1.0,a_only,alkyl
ssh,0.7877094972067039,shared,cash
ssh,1.0,a_only,unsuccessful
ssh,0.3389121338912134,shared,meeting
ssh,0.2549019607843137,shared,grave
ssh,0.10726643598615918,b_only,dreadfully
ssh,1.0,a_only,gr
ssh,0.7391304347826086,shared,disposal
ssh,1.0,a_only,aluminum
ssh,1.0,a_only,alabaster
ssh,0.7582417582417582,shared,welcomed
ssh,0.0958904109589041,b_only,settling
ssh,0.350210970464135,shared,bird
ssh,0.7582417582417582,shared,fulfilled
ssh,0.7582417582417582,shared,daniel
ssh,1.0,a_only,goddess
ssh,1.0,a_only,allies
ssh,0.7777777777777778,shared,raw
ssh,1.0,a_only,chronicles
ssh,0.3114754098360656,shared,sat
ssh,1.0,a_only,dsm
ssh,1.0,a_only,cavity
ssh,0.2903225806451613,shared,public
ssh,1.0,a_only,corresponds
ssh,0.4953271028037383,shared,cover
ssh,0.245136186770428,shared,children
ssh,1.0,a_only,atoms
ssh,0.28,shared,lived
ssh,0.30612244897959184,shared,instant
ssh,1.0,a_only,officially
ssh,0.7582417582417582,shared,treasures
ssh,0.3389121338912134,shared,hopes
ssh,0.3617021276595745,shared,coach
ssh,1.0,a_only,fusion
ssh,0.7777777777777778,shared,accuse
ssh,0.675392670157068,shared,recognize
ssh,1.0,a_only,remnants
ssh,0.5023474178403756,shared,results
ssh,1.0,a_only,code
ssh,1.0,a_only,elementary
ssh,0.07744107744107744,b_only,shoe
ssh,0.675392670157068,shared,total
ssh,0.0738255033557047,b_only,shut
ssh,0.5763546798029556,shared,orleans
ssh,1.0,a_only,director
ssh,1.0,a_only,monks
ssh,1.0,a_only,uterus
ssh,0.7679558011049724,shared,substitute
ssh,1.0,a_only,explosive
ssh,1.0,a_only,relevant
ssh,0.675392670157068,shared,political
ssh,0.5458937198067633,shared,solitary
ssh,0.4349775784753363,shared,silver
ssh,0.7679558011049724,shared,mix
ssh,1.0,a_only,creed
ssh,1.0,a_only,patrol
ssh,0.6080402010050251,shared,hello
ssh,0.807909604519774,shared,encyclop
ssh,0.6666666666666666,shared,drum
ssh,0.3278008298755187,shared,working
ssh,0.5094339622641509,shared,inspector
ssh,0.6410256410256411,shared,languages
ssh,0.6326530612244898,shared,refusal
ssh,1.0,a_only,predynastic
ssh,0.5763546798029556,shared,possess
ssh,0.47465437788018433,shared,hundreds
ssh,0.5841584158415841,shared,professional
ssh,0.5841584158415841,shared,meat
ssh,0.3278008298755187,shared,itself
ssh,0.0958904109589041,b_only,handkerchief
ssh,0.09965635738831616,b_only,stiff
ssh,0.5384615384615384,shared,magnificent
ssh,0.7297297297297297,shared,designs
ssh,0.6666666666666666,shared,recovering
ssh,1.0,a_only,appropriate
ssh,1.0,a_only,visual
ssh,1.0,a_only,include
ssh,0.4883720930232558,shared,someone
ssh,0.12280701754385964,b_only,eagerly
ssh,0.3445378151260504,shared,property
ssh,0.7777777777777778,shared,opens
ssh,0.4883720930232558,shared,singular
ssh,0.23076923076923078,shared,comes
ssh,0.25984251968503935,shared,walking
ssh,0.6931216931216931,shared,owned
ssh,1.0,a_only,generated
ssh,0.7112299465240641,shared,inevitable
ssh,0.4953271028037383,shared,veins
ssh,0.2648221343873518,shared,go
ssh,0.6,shared,toe
ssh,1.0,a_only,clark
ssh,0.4222222222222222,shared,centre
ssh,1.0,a_only,respective
ssh,0.3114754098360656,shared,nothing
ssh,0.4953271028037383,shared,cap
ssh,0.6494845360824743,shared,dumb
ssh,1.0,a_only,coupled
ssh,1.0,a_only,transition
ssh,0.5763546798029556,shared,deadly
ssh,0.6580310880829016,shared,brief
ssh,0.0958904109589041,b_only,soundly
ssh,1.0,a_only,fascist
ssh,0.7877094972067039,shared,overlooked
ssh,1.0,a_only,alaric
ssh,0.08843537414965986,b_only,wondering
ssh,1.0,a_only,namibia
ssh,0.10344827586206896,b_only,thirst
ssh,0.0738255033557047,b_only,invent
ssh,1.0,a_only,cipher
ssh,0.44144144144144143,shared,labour
ssh,0.3008130081300813,shared,quick
ssh,0.0738255033557047,b_only,mock
ssh,0.4479638009049774,shared,midst
ssh,0.5841584158415841,shared,mankind
ssh,1.0,a_only,audio
ssh,0.09965635738831616,b_only,thoughtful
ssh,0.46788990825688076,shared,october
ssh,0.8181818181818182,shared,nt
ssh,1.0,a_only,acropolis
ssh,1.0,a_only,musician
ssh,0.3389121338912134,shared,drunk
ssh,0.7486338797814208,shared,retain
ssh,0.0847457627118644,b_only,coachman
ssh,1.0,a_only,hitchcock
ssh,1.0,a_only,reducing
ssh,0.415929203539823,shared,intention
ssh,0.5920398009950248,shared,firmly
ssh,0.07744107744107744,b_only,chimney
ssh,0.0847457627118644,b_only,busy
ssh,0.2749003984063745,shared,it
ssh,0.5384615384615384,shared,mercy
ssh,0.8181818181818182,shared,abruptly
ssh,1.0,a_only,relativity
ssh,0.46788990825688076,shared,mccarthy
ssh,0.6666666666666666,shared,objected
ssh,0.5384615384615384,shared,regarding
ssh,0.5609756097560976,shared,animals
ssh,0.6931216931216931,shared,justify
ssh,1.0,a_only,council
ssh,0.7112299465240641,shared,alexandre
ssh,0.7777777777777778,shared,pacific
ssh,1.0,a_only,reaches
ssh,0.6161616161616161,shared,behold
ssh,0.25984251968503935,shared,steps
ssh,0.3278008298755187,shared,same
ssh,0.4611872146118721,shared,theatre
ssh,0.4349775784753363,shared,shortly
ssh,0.8713450292397661,shared,edward
ssh,0.5311004784688995,shared,process
ssh,0.7582417582417582,shared,emerge
ssh,0.7777777777777778,shared,tension
ssh,0.08843537414965986,b_only,tenderly
ssh,0.44144144144144143,shared,exercise
ssh,1.0,a_only,ada
ssh,0.6842105263157895,shared,lee
ssh,1.0,a_only,ar
ssh,0.5238095238095238,shared,application
ssh,0.7486338797814208,shared,pursuits
ssh,0.6494845360824743,shared,suggestion
ssh,0.3008130081300813,shared,near
ssh,0.5165876777251185,shared,sacrifice
ssh,0.6580310880829016,shared,smallest
ssh,1.0,a_only,unnamed
ssh,0.4953271028037383,shared,wave
ssh,0.32231404958677684,shared,done
ssh,0.3278008298755187,shared,sun
ssh,0.28,shared,easy
ssh,0.09215017064846416,b_only,grip
ssh,1.0,a_only,thetis
ssh,1.0,a_only,hip
ssh,0.6842105263157895,shared,incredible
ssh,0.6494845360824743,shared,glorious
ssh,0.6080402010050251,shared,assistant
ssh,1.0,a_only,japan
ssh,0.3278008298755187,shared,between
ssh,0.4222222222222222,shared,arrival
ssh,0.7112299465240641,shared,millions
ssh,0.6842105263157895,shared,engagements
ssh,1.0,a_only,mechanics
ssh,0.3008130081300813,shared,plain
ssh,0.2749003984063745,shared,lead
ssh,1.0,a_only,tactic
ssh,0.08843537414965986,b_only,regret
ssh,1.0,a_only,restrictions
ssh,1.0,a_only,broadcasting
ssh,0.8285714285714286,shared,trials
ssh,1.0,a_only,ethane
ssh,1.0,a_only,commentary
ssh,0.0738255033557047,b_only,pains
ssh,1.0,a_only,edinburgh
ssh,1.0,a_only,plato
ssh,1.0,a_only,dialects
ssh,0.0958904109589041,b_only,illustrious
ssh,0.6580310880829016,shared,sailors
ssh,1.0,a_only,boyle
ssh,1.0,a_only,workers
ssh,0.6666666666666666,shared,suspended
ssh,0.2648221343873518,shared,rose
ssh,0.08843537414965986,b_only,gleam
ssh,0.25,shared,making
ssh,0.7021276595744681,shared,knot
ssh,1.0,a_only,burgoyne
ssh,1.0,a_only,density
ssh,1.0,a_only,recounts
ssh,0.48148148148148145,shared,prevented
ssh,1.0,a_only,superorder
ssh,1.0,a_only,architectural
ssh,0.3333333333333333,shared,considered
ssh,0.39737991266375544,shared,pose
ssh,1.0,a_only,overseas
ssh,0.29554655870445345,shared,also
ssh,1.0,a_only,glaciers
ssh,0.40350877192982454,shared,rabbit
ssh,1.0,a_only,aviation
ssh,0.10726643598615918,b_only,stealing
ssh,1.0,a_only,philadelphia
ssh,0.7877094972067039,shared,supernatural
ssh,0.7582417582417582,shared,policy
ssh,0.36752136752136755,shared,mouth
ssh,1.0,a_only,afghanistan
ssh,0.06312292358803986,b_only,fearful
ssh,0.7297297297297297,shared,discharge
ssh,0.6243654822335025,shared,investigation
ssh,0.37339055793991416,shared,grow
ssh,0.06312292358803986,b_only,renfield
ssh,0.3852813852813853,shared,alarm
ssh,0.5094339622641509,shared,falls
ssh,1.0,a_only,neil
ssh,1.0,a_only,journals
ssh,0.07744107744107744,b_only,prayed
ssh,0.3389121338912134,shared,hid
ssh,1.0,a_only,lovecraft
ssh,0.5609756097560976,shared,newly
ssh,0.7204301075268817,shared,analysis
ssh,0.5311004784688995,shared,dignity
ssh,0.3168724279835391,shared,hair
ssh,1.0,a_only,nearby
ssh,0.6326530612244898,shared,officer
ssh,1.0,a_only,ford
ssh,1.0,a_only,awarded
ssh,0.07023411371237458,b_only,bowed
ssh,1.0,a_only,contexts
ssh,0.7777777777777778,shared,transferred
ssh,0.4883720930232558,shared,nervous
ssh,0.7204301075268817,shared,fewer
ssh,1.0,a_only,hughes
ssh,0.6494845360824743,shared,combination
ssh,0.2698412698412698,shared,those
ssh,0.08843537414965986,b_only,valet
ssh,1.0,a_only,selling
ssh,0.2698412698412698,shared,warn
ssh,0.6080402010050251,shared,region
ssh,0.7486338797814208,shared,oppression
ssh,0.46788990825688076,shared,sees
ssh,1.0,a_only,armenia
ssh,0.10726643598615918,b_only,shuddering
ssh,0.07744107744107744,b_only,scared
ssh,0.675392670157068,shared,defined
ssh,1.0,a_only,jerusalem
ssh,0.1111111111111111,b_only,sufferings
ssh,0.6080402010050251,shared,resemblance
ssh,1.0,a_only,magnus
ssh,1.0,a_only,augusta
ssh,0.24031007751937986,shared,nobody
ssh,1.0,a_only,lincoln
ssh,1.0,a_only,inventors
ssh,1.0,a_only,dependency
ssh,1.0,a_only,grouped
ssh,0.5023474178403756,shared,abandoned
ssh,1.0,a_only,canaris
ssh,0.4222222222222222,shared,hidden
ssh,1.0,a_only,autistics
ssh,1.0,a_only,ipod
ssh,0.6,shared,crow
ssh,0.7391304347826086,shared,collecting
ssh,1.0,a_only,anguilla
ssh,0.5094339622641509,shared,heading
ssh,1.0,a_only,anderson
ssh,0.42857142857142855,shared,hunger
ssh,0.3445378151260504,shared,interrupted
ssh,0.06666666666666667,b_only,mumps
ssh,0.7021276595744681,shared,exploring
ssh,0.7777777777777778,shared,spin
ssh,1.0,a_only,austro
ssh,0.7112299465240641,shared,edition
ssh,0.25,neither,<unk>
ssh,0.32231404958677684,shared,direction
ssh,0.09215017064846416,b_only,brushed
ssh,1.0,a_only,formation
ssh,0.07744107744107744,b_only,wept
ssh,0.09215017064846416,b_only,brows
ssh,0.7582417582417582,shared,violin
ssh,0.08843537414965986,b_only,sincere
ssh,1.0,a_only,franklin
ssh,0.6,shared,source
ssh,0.45454545454545453,shared,stones
ssh,0.07744107744107744,b_only,hullo
ssh,0.11498257839721254,b_only,awfully
ssh,1.0,a_only,acoustics
ssh,0.08843537414965986,b_only,realise
ssh,1.0,a_only,endangered
ssh,0.7877094972067039,shared,professed
ssh,1.0,a_only,photos
ssh,0.5023474178403756,shared,moral
ssh,1.0,a_only,mythology
ssh,1.0,a_only,cooperation
ssh,0.0847457627118644,b_only,unpleasant
ssh,1.0,a_only,hymns
ssh,1.0,a_only,eugenics
ssh,0.0738255033557047,b_only,pallor
ssh,0.06666666666666667,b_only,bingley
ssh,0.5238095238095238,shared,guns
ssh,0.07744107744107744,b_only,pockets
ssh,1.0,a_only,skills
ssh,0.6161616161616161,shared,issue
ssh,0.0738255033557047,b_only,sadly
ssh,0.6842105263157895,shared,appearing
ssh,0.0958904109589041,b_only,rushed
ssh,1.0,a_only,mackenzie
ssh,0.7777777777777778,shared,yielding
ssh,0.1111111111111111,b_only,injun
ssh,1.0,a_only,charter
ssh,1.0,a_only,commercially
ssh,0.6580310880829016,shared,dispute
ssh,0.2903225806451613,shared,speaking
ssh,0.5238095238095238,shared,engagement
ssh,0.08108108108108109,b_only,noticing
ssh,0.6580310880829016,shared,italian
ssh,0.37339055793991416,shared,jacques
ssh,1.0,a_only,decades
ssh,1.0,a_only,vilayet
ssh,0.3793103448275862,shared,citizen
ssh,0.6161616161616161,shared,cure
ssh,1.0,a_only,zambia
ssh,0.42857142857142855,shared,favourite
ssh,1.0,a_only,ethanol
ssh,0.6410256410256411,shared,australia
ssh,0.37339055793991416,shared,brave
ssh,1.0,a_only,supporter
ssh,0.40969162995594716,shared,type
ssh,0.08108108108108109,b_only,fainted
ssh,0.2648221343873518,shared,replied
ssh,0.06666666666666667,b_only,vexed
ssh,0.3793103448275862,shared,destroy
ssh,0.3559322033898305,shared,pulled
ssh,0.675392670157068,shared,beasts
ssh,1.0,a_only,competing
ssh,0.5238095238095238,shared,thoroughly
ssh,0.0958904109589041,b_only,netherfield
ssh,1.0,a_only,delegates
ssh,0.10726643598615918,b_only,parted
ssh,0.4953271028037383,shared,principal
ssh,0.5763546798029556,shared,rational
ssh,0.3008130081300813,shared,around
ssh,1.0,a_only,derleth
ssh,1.0,a_only,credited
ssh,0.7391304347826086,shared,exceptional
ssh,0.415929203539823,shared,fish
ssh,0.675392670157068,shared,destined
ssh,1.0,a_only,empire
ssh,1.0,a_only,aboriginal
ssh,0.47465437788018433,shared,measure
ssh,1.0,a_only,aspects
ssh,0.6161616161616161,shared,build
ssh,0.415929203539823,shared,prepared
ssh,0.09965635738831616,b_only,lucky
ssh,1.0,a_only,volumes
ssh,0.3008130081300813,shared,merely
ssh,1.0,a_only,overall
ssh,1.0,a_only,nationalist
ssh,0.6494845360824743,shared,shorthand
ssh,1.0,a_only,fictional
ssh,1.0,a_only,churchill
ssh,0.46788990825688076,shared,authority
ssh,0.3852813852813853,shared,stream
ssh,0.5458937198067633,shared,everywhere
ssh,0.5023474178403756,shared,rapidly
ssh,1.0,a_only,spacecraft
ssh,0.5686274509803921,shared,garlic
ssh,0.6931216931216931,shared,stark
ssh,1.0,a_only,intel
ssh,0.5384615384615384,shared,surrounded
ssh,1.0,a_only,minnesota
ssh,0.2749003984063745,shared,illustration
ssh,1.0,a_only,mystical
ssh,1.0,a_only,proto
ssh,1.0,a_only,develops
ssh,1.0,a_only,yearly
ssh,0.4349775784753363,shared,companions
ssh,0.5311004784688995,shared,turner
ssh,1.0,a_only,websites
ssh,1.0,a_only,dominican
ssh,0.28,shared,course
ssh,0.09215017064846416,b_only,coroner
ssh,0.3389121338912134,shared,draw
ssh,0.6326530612244898,shared,renewed
ssh,0.0847457627118644,b_only,tread
ssh,0.245136186770428,shared,your
ssh,1.0,a_only,cession
ssh,1.0,a_only,debated
ssh,1.0,a_only,aa
ssh,0.285140562248996,shared,holding
ssh,0.3793103448275862,shared,using
ssh,0.3114754098360656,shared,number
ssh,0.2903225806451613,shared,books
ssh,0.09215017064846416,b_only,helpless
ssh,0.08843537414965986,b_only,wildly
ssh,0.675392670157068,shared,score
ssh,0.059602649006622516,b_only,turk
ssh,1.0,a_only,zealand
ssh,0.7679558011049724,shared,militia
ssh,0.07744107744107744,b_only,blush
ssh,0.7486338797814208,shared,grab
ssh,0.6326530612244898,shared,dusk
ssh,0.30612244897959184,shared,make
ssh,0.7391304347826086,shared,panic
