method,phase_similarity,tag,word
ssh,1.0,a_only,alternatively
ssh,1.0,a_only,ransom
ssh,0.6842105263157895,shared,influenced
ssh,0.5094339622641509,shared,suspense
ssh,0.3333333333333333,shared,dress
ssh,1.0,a_only,typically
ssh,1.0,a_only,goals
ssh,0.6931216931216931,shared,collecting
ssh,0.10344827586206896,b_only,thrill
ssh,0.39737991266375544,shared,success
ssh,0.5609756097560976,shared,blown
ssh,0.08843537414965986,b_only,agitated
ssh,0.13074204946996468,b_only,thread
ssh,0.5763546798029556,shared,cow
ssh,0.5311004784688995,shared,scratch
ssh,1.0,a_only,reed
ssh,1.0,a_only,reforms
ssh,0.5686274509803921,shared,neighbours
ssh,0.5311004784688995,shared,borne
ssh,1.0,a_only,tv
ssh,0.6326530612244898,shared,cutting
ssh,1.0,a_only,harvard
ssh,0.09215017064846416,b_only,deepened
ssh,0.09215017064846416,b_only,breeze
ssh,0.40969162995594716,shared,failed
ssh,0.7204301075268817,shared,succeeding
ssh,1.0,a_only,director
ssh,1.0,a_only,encounters
ssh,0.5533980582524272,shared,splendid
ssh,0.08843537414965986,b_only,walrus
ssh,1.0,a_only,algeria
ssh,0.10344827586206896,b_only,procession
ssh,1.0,a_only,catholics
ssh,0.0738255033557047,b_only,mum
ssh,0.0738255033557047,b_only,longed
ssh,0.3333333333333333,shared,touch
ssh,0.08843537414965986,b_only,amiable
ssh,1.0,a_only,norman
ssh,0.5384615384615384,shared,quarters
ssh,0.7582417582417582,shared,fee
ssh,0.7391304347826086,shared,sights
ssh,0.3852813852813853,shared,pieces
ssh,0.3008130081300813,shared,sat
ssh,1.0,a_only,kingdoms
ssh,0.5384615384615384,shared,test
ssh,0.0738255033557047,b_only,manette
ssh,0.6931216931216931,shared,construction
ssh,1.0,a_only,adiabatic
ssh,0.6080402010050251,shared,pouring
ssh,0.5841584158415841,shared,hut
ssh,0.5686274509803921,shared,produce
ssh,1.0,a_only,providing
ssh,0.5094339622641509,shared,relate
ssh,1.0,a_only,kg
ssh,0.09215017064846416,b_only,lodge
ssh,0.5609756097560976,shared,preparation
ssh,1.0,a_only,consonants
ssh,0.1111111111111111,b_only,towel
ssh,1.0,a_only,accusations
ssh,0.6,shared,pursuing
ssh,0.6326530612244898,shared,hymn
ssh,1.0,a_only,buenos
ssh,0.10344827586206896,b_only,dusty
ssh,0.7877094972067039,shared,criminals
ssh,0.2903225806451613,shared,likely
ssh,1.0,a_only,koestler
ssh,0.7391304347826086,shared,exposure
ssh,0.1111111111111111,b_only,shucks
ssh,0.7021276595744681,shared,fox
ssh,0.059602649006622516,b_only,ghastly
ssh,1.0,a_only,performing
ssh,0.39737991266375544,shared,isn
ssh,0.3333333333333333,shared,also
ssh,1.0,a_only,microsoft
ssh,0.0738255033557047,b_only,sobbing
ssh,0.10344827586206896,b_only,ingolstadt
ssh,0.4611872146118721,shared,refuse
ssh,1.0,a_only,provinces
ssh,1.0,a_only,tube
ssh,1.0,a_only,negligible
ssh,0.7204301075268817,shared,route
ssh,1.0,a_only,sexual
ssh,0.3008130081300813,shared,ourselves
ssh,0.3617021276595745,shared,neck
ssh,0.7297297297297297,shared,fulfilled
ssh,0.5920398009950248,shared,suggest
ssh,1.0,a_only,ahmad
ssh,1.0,a_only,dementia
ssh,0.09965635738831616,b_only,interrupt
ssh,0.2648221343873518,shared,shall
ssh,1.0,a_only,products
ssh,0.5023474178403756,shared,introduced
ssh,1.0,a_only,include
ssh,0.0958904109589041,b_only,tongues
ssh,1.0,a_only,legitimate
ssh,0.11498257839721254,b_only,sufferings
ssh,0.0958904109589041,b_only,pemberley
ssh,1.0,a_only,marcus
ssh,1.0,a_only,archaeology
ssh,1.0,a_only,immune
ssh,0.08843537414965986,b_only,parted
ssh,1.0,a_only,charlemagne
ssh,1.0,a_only,combat
ssh,1.0,a_only,hockey
ssh,0.6243654822335025,shared,truck
ssh,0.5165876777251185,shared,v
ssh,0.0847457627118644,b_only,laughed
ssh,1.0,a_only,technical
ssh,0.6666666666666666,shared,removal
ssh,0.3617021276595745,shared,foolish
ssh,0.10344827586206896,b_only,cries
ssh,1.0,a_only,albrecht
ssh,0.08843537414965986,b_only,sternly
ssh,1.0,a_only,circa
ssh,0.07744107744107744,b_only,fro
ssh,0.06312292358803986,b_only,kindness
ssh,1.0,a_only,charter
ssh,1.0,a_only,nietzsche
ssh,0.675392670157068,shared,lecture
ssh,0.48148148148148145,shared,hollow
ssh,0.10726643598615918,b_only,blankets
ssh,0.09965635738831616,b_only,desperate
ssh,1.0,a_only,carrier
ssh,0.285140562248996,shared,their
ssh,0.6326530612244898,shared,purple
ssh,1.0,a_only,columns
ssh,0.06312292358803986,b_only,lorry
ssh,0.08108108108108109,b_only,carpenter
ssh,0.4349775784753363,shared,ben
ssh,0.7582417582417582,shared,amusing
ssh,1.0,a_only,gibson
ssh,1.0,a_only,abscess
ssh,1.0,a_only,atheist
ssh,1.0,a_only,techno
ssh,0.7679558011049724,shared,accumulated
ssh,0.5920398009950248,shared,volume
ssh,0.5094339622641509,shared,mistaken
ssh,0.3278008298755187,shared,taking
ssh,1.0,a_only,algol
ssh,0.6666666666666666,shared,flora
ssh,1.0,a_only,commercial
ssh,0.7297297297297297,shared,appearances
ssh,1.0,a_only,fernando
ssh,1.0,a_only,municipality
ssh,1.0,a_only,frederick
ssh,1.0,a_only,rhetoric
ssh,0.6842105263157895,shared,identity
ssh,0.8285714285714286,shared,earned
ssh,0.7391304347826086,shared,arch
ssh,0.7297297297297297,shared,preservation
ssh,1.0,a_only,valleys
ssh,0.48148148148148145,shared,upset
ssh,0.5533980582524272,shared,dislike
ssh,0.6243654822335025,shared,military
ssh,0.7204301075268817,shared,treasures
ssh,0.09965635738831616,b_only,fortunately
ssh,0.5165876777251185,shared,trace
ssh,0.6243654822335025,shared,citizens
ssh,1.0,a_only,inclusion
ssh,0.675392670157068,shared,growth
ssh,1.0,a_only,processor
ssh,0.675392670157068,shared,gaining
ssh,0.11888111888111888,b_only,lizzy
ssh,0.7204301075268817,shared,consistent
ssh,0.285140562248996,shared,true
ssh,1.0,a_only,currency
ssh,0.5311004784688995,shared,wilson
ssh,1.0,a_only,vector
ssh,0.5094339622641509,shared,hunting
ssh,1.0,a_only,damage
ssh,0.7486338797814208,shared,bricks
ssh,0.45454545454545453,shared,anyone
ssh,1.0,a_only,interior
ssh,0.08843537414965986,b_only,rejoiced
ssh,1.0,a_only,taliban
ssh,1.0,a_only,province
ssh,0.08108108108108109,b_only,cussing
ssh,1.0,a_only,fuel
ssh,0.7204301075268817,shared,eve
ssh,0.1111111111111111,b_only,brightly
ssh,1.0,a_only,oliver
ssh,1.0,a_only,persia
ssh,0.6080402010050251,shared,smith
ssh,0.5311004784688995,shared,prepare
ssh,0.0847457627118644,b_only,ventilator
ssh,1.0,a_only,radioactive
ssh,0.47465437788018433,shared,grasp
ssh,1.0,a_only,fascist
ssh,1.0,a_only,apatosaurus
ssh,0.5609756097560976,shared,pressing
ssh,0.3008130081300813,shared,charles
ssh,0.7021276595744681,shared,illusion
ssh,0.5238095238095238,shared,immense
ssh,0.44144144144144143,shared,burst
ssh,1.0,a_only,coupled
ssh,0.056105610561056105,b_only,unjust
ssh,0.3389121338912134,shared,exclaimed
ssh,1.0,a_only,interpretations
ssh,0.3445378151260504,shared,uncle
ssh,0.4611872146118721,shared,justice
ssh,0.29554655870445345,shared,enough
ssh,1.0,a_only,strikers
ssh,1.0,a_only,comet
ssh,0.6842105263157895,shared,speaker
ssh,1.0,a_only,ph
ssh,0.40969162995594716,shared,features
ssh,0.07023411371237458,b_only,uncomfortable
ssh,0.7777777777777778,shared,cash
ssh,0.5609756097560976,shared,catching
ssh,1.0,a_only,com
ssh,0.08843537414965986,b_only,hang
ssh,0.797752808988764,shared,acquire
ssh,0.25984251968503935,shared,bring
ssh,0.6494845360824743,shared,map
ssh,1.0,a_only,counties
ssh,0.47465437788018433,shared,suspected
ssh,0.3333333333333333,shared,affection
ssh,1.0,a_only,judaism
ssh,0.8181818181818182,shared,elephant
ssh,0.10726643598615918,b_only,sit
ssh,1.0,a_only,nile
ssh,0.7112299465240641,shared,persisted
ssh,1.0,a_only,connecting
ssh,0.29554655870445345,shared,faces
ssh,0.06666666666666667,b_only,leaned
ssh,0.3389121338912134,shared,black
ssh,0.5763546798029556,shared,axe
ssh,0.12280701754385964,b_only,sweetly
ssh,1.0,a_only,reconstruction
ssh,0.4883720930232558,shared,bore
ssh,0.11498257839721254,b_only,tin
ssh,0.5841584158415841,shared,fill
ssh,0.056105610561056105,b_only,ef
ssh,1.0,a_only,fullback
ssh,0.6580310880829016,shared,complexion
ssh,1.0,a_only,raymond
ssh,0.2648221343873518,shared,lost
ssh,0.23076923076923078,shared,friends
ssh,0.4349775784753363,shared,playing
ssh,0.44144144144144143,shared,united
ssh,0.7112299465240641,shared,adopt
ssh,1.0,a_only,imports
ssh,0.675392670157068,shared,adding
ssh,1.0,a_only,penalties
ssh,0.08108108108108109,b_only,rude
ssh,0.285140562248996,shared,thousand
ssh,0.7204301075268817,shared,worldly
ssh,1.0,a_only,peru
ssh,0.350210970464135,shared,formed
ssh,1.0,a_only,mathematicians
ssh,0.7777777777777778,shared,considerations
ssh,1.0,a_only,qutb
ssh,0.5165876777251185,shared,amusement
ssh,1.0,a_only,monopoly
ssh,1.0,a_only,brian
ssh,0.285140562248996,shared,wild
ssh,0.6080402010050251,shared,jam
ssh,0.675392670157068,shared,theme
ssh,0.07744107744107744,b_only,unpleasant
ssh,0.5023474178403756,shared,hated
ssh,0.5763546798029556,shared,increasing
ssh,0.8604651162790697,shared,accusation
ssh,0.7204301075268817,shared,dialogue
ssh,1.0,a_only,expert
ssh,0.7021276595744681,shared,weaker
ssh,1.0,a_only,altruistic
ssh,1.0,a_only,nd
ssh,0.09215017064846416,b_only,rusty
ssh,1.0,a_only,switch
ssh,0.5841584158415841,shared,date
ssh,0.6494845360824743,shared,honourable
ssh,1.0,a_only,ritual
ssh,1.0,a_only,lindbergh
ssh,1.0,a_only,canon
ssh,0.3333333333333333,shared,knife
ssh,0.5023474178403756,shared,riding
ssh,0.48148148148148145,shared,shallow
ssh,0.7204301075268817,shared,believing
ssh,0.7486338797814208,shared,troops
ssh,0.2749003984063745,shared,chance
ssh,1.0,a_only,proton
ssh,0.7204301075268817,shared,describing
ssh,0.4222222222222222,shared,connection
ssh,0.5023474178403756,shared,useless
ssh,0.6,shared,landing
ssh,1.0,a_only,surfaces
ssh,0.6666666666666666,shared,hazard
ssh,0.3168724279835391,shared,dog
ssh,1.0,a_only,baltic
ssh,0.6494845360824743,shared,confessed
ssh,0.45454545454545453,shared,presented
ssh,0.5023474178403756,shared,spared
ssh,0.5533980582524272,shared,holy
ssh,1.0,a_only,receivers
ssh,1.0,a_only,tasmania
ssh,1.0,a_only,haer
ssh,0.11498257839721254,b_only,sincerely
ssh,1.0,a_only,acupuncture
ssh,0.06666666666666667,b_only,intend
ssh,0.0738255033557047,b_only,bennet
ssh,0.0847457627118644,b_only,sleepy
ssh,1.0,a_only,definitive
ssh,0.36752136752136755,shared,interrupted
ssh,0.3852813852813853,shared,directed
ssh,0.350210970464135,shared,number
ssh,0.2698412698412698,shared,alone
ssh,0.3559322033898305,shared,believe
ssh,0.6080402010050251,shared,measures
ssh,1.0,a_only,kurt
ssh,0.3617021276595745,shared,vain
ssh,1.0,a_only,defensive
ssh,0.6326530612244898,shared,amsterdam
ssh,1.0,a_only,tropical
ssh,1.0,a_only,ellis
ssh,1.0,a_only,fossil
ssh,0.46788990825688076,shared,dreams
ssh,0.06666666666666667,b_only,cheeks
ssh,0.08108108108108109,b_only,bride
ssh,0.6161616161616161,shared,economy
ssh,0.7877094972067039,shared,cylinder
ssh,1.0,a_only,australian
ssh,1.0,a_only,measurement
ssh,0.4953271028037383,shared,reported
ssh,0.7204301075268817,shared,mounted
ssh,1.0,a_only,coordination
ssh,0.7297297297297297,shared,announce
ssh,0.7204301075268817,shared,preference
ssh,0.0958904109589041,b_only,happiest
ssh,1.0,a_only,kubrick
ssh,0.09965635738831616,b_only,lonesome
ssh,0.3617021276595745,shared,gold
ssh,1.0,a_only,authorized
ssh,1.0,a_only,genetics
ssh,0.25984251968503935,shared,business
ssh,0.09965635738831616,b_only,shed
ssh,1.0,a_only,equivalent
ssh,1.0,a_only,web
ssh,1.0,a_only,colonists
ssh,0.3617021276595745,shared,matter
ssh,0.7204301075268817,shared,requested
ssh,0.08108108108108109,b_only,frost
ssh,0.6326530612244898,shared,device
ssh,0.28,shared,among
ssh,0.28,shared,crying
ssh,0.3333333333333333,shared,foot
ssh,1.0,a_only,homosexuality
ssh,1.0,a_only,delta
ssh,0.4883720930232558,shared,estate
ssh,0.45454545454545453,shared,explanation
ssh,1.0,a_only,formally
ssh,0.5609756097560976,shared,flame
ssh,0.4883720930232558,shared,sons
ssh,0.675392670157068,shared,nations
ssh,0.3389121338912134,shared,board
ssh,1.0,a_only,ideology
ssh,0.0738255033557047,b_only,2
ssh,0.40969162995594716,shared,nation
ssh,0.0738255033557047,b_only,monseigneur
ssh,1.0,a_only,domain
ssh,0.5165876777251185,shared,treatment
ssh,1.0,a_only,steve
ssh,0.3114754098360656,shared,peace
ssh,0.350210970464135,shared,offer
ssh,0.10344827586206896,b_only,quitted
ssh,1.0,a_only,parliamentary
ssh,1.0,a_only,priority
ssh,0.28,shared,exactly
ssh,1.0,a_only,negotiations
ssh,0.30612244897959184,shared,beyond
ssh,0.6931216931216931,shared,sending
ssh,0.5533980582524272,shared,studying
ssh,0.7204301075268817,shared,strings
ssh,1.0,a_only,nuclei
ssh,1.0,a_only,footballer
ssh,0.7777777777777778,shared,frogs
ssh,0.44144144144144143,shared,sacred
ssh,0.2698412698412698,shared,your
ssh,0.6161616161616161,shared,existed
ssh,0.5920398009950248,shared,apparent
ssh,0.09215017064846416,b_only,unlucky
ssh,1.0,a_only,translates
ssh,1.0,a_only,hm
ssh,0.3114754098360656,shared,box
ssh,0.7391304347826086,shared,rejected
ssh,1.0,a_only,generals
ssh,0.09965635738831616,b_only,whither
ssh,0.6494845360824743,shared,stark
ssh,1.0,a_only,estimated
ssh,0.7777777777777778,shared,notwithstanding
ssh,0.5384615384615384,shared,lots
ssh,1.0,a_only,directory
ssh,1.0,a_only,natives
ssh,0.0958904109589041,b_only,imprudence
ssh,0.29554655870445345,shared,me
ssh,1.0,a_only,hennecke
ssh,0.6842105263157895,shared,infant
ssh,0.47465437788018433,shared,completely
ssh,1.0,a_only,crystals
ssh,0.7297297297297297,shared,boarding
ssh,1.0,a_only,malaysia
ssh,0.8285714285714286,shared,oppose
ssh,1.0,a_only,timeline
ssh,0.8181818181818182,shared,consequent
ssh,1.0,a_only,samoa
ssh,0.5384615384615384,shared,corridor
ssh,0.6666666666666666,shared,edges
ssh,0.5920398009950248,shared,completed
ssh,0.5094339622641509,shared,apart
ssh,0.6931216931216931,shared,ridge
ssh,1.0,a_only,divisions
ssh,1.0,a_only,phenomena
ssh,0.2698412698412698,shared,hope
ssh,0.4349775784753363,shared,castle
ssh,1.0,a_only,challenge
ssh,0.675392670157068,shared,promising
ssh,1.0,a_only,discontinued
ssh,1.0,a_only,cancer
ssh,1.0,a_only,chinese
ssh,1.0,a_only,das
ssh,0.5920398009950248,shared,learning
ssh,0.5686274509803921,shared,feels
ssh,0.24031007751937986,shared,little
ssh,1.0,a_only,csm
ssh,0.5841584158415841,shared,assistance
ssh,0.7391304347826086,shared,highway
ssh,0.6243654822335025,shared,trunk
ssh,0.7777777777777778,shared,conductor
ssh,0.3793103448275862,shared,future
ssh,0.45454545454545453,shared,recalled
ssh,0.6666666666666666,shared,soldier
ssh,1.0,a_only,arcade
ssh,1.0,a_only,preventing
ssh,0.08108108108108109,b_only,delight
ssh,1.0,a_only,shells
ssh,0.08843537414965986,b_only,fascinated
ssh,0.09215017064846416,b_only,mender
ssh,0.09965635738831616,b_only,wondering
ssh,1.0,a_only,argentine
ssh,0.5920398009950248,shared,split
ssh,0.5384615384615384,shared,older
ssh,0.2903225806451613,shared,can
ssh,1.0,a_only,hydrochloric
ssh,0.7777777777777778,shared,warmer
ssh,1.0,a_only,aided
ssh,1.0,a_only,anarchist
ssh,1.0,a_only,contributing
ssh,1.0,a_only,gases
ssh,0.6326530612244898,shared,entry
ssh,1.0,a_only,willard
ssh,0.2749003984063745,shared,close
ssh,1.0,a_only,studios
ssh,0.3333333333333333,shared,object
ssh,0.3333333333333333,shared,step
ssh,0.47465437788018433,shared,bottom
ssh,0.08108108108108109,b_only,rattle
ssh,0.07023411371237458,b_only,reckon
ssh,0.09215017064846416,b_only,agin
ssh,0.6243654822335025,shared,tending
ssh,0.7112299465240641,shared,lasts
ssh,0.391304347826087,shared,hall
ssh,1.0,a_only,pregnant
ssh,0.30612244897959184,shared,note
ssh,1.0,a_only,illustrated
ssh,0.7297297297297297,shared,cleaned
ssh,0.42857142857142855,shared,similar
ssh,0.6842105263157895,shared,aimed
ssh,1.0,a_only,herman
ssh,0.6931216931216931,shared,slang
ssh,0.5533980582524272,shared,animals
ssh,1.0,a_only,arius
ssh,0.5023474178403756,shared,league
ssh,1.0,a_only,enhanced
ssh,0.5841584158415841,shared,oath
ssh,0.059602649006622516,b_only,sah
ssh,1.0,a_only,welsh
ssh,0.5023474178403756,shared,immediate
ssh,1.0,a_only,merged
ssh,1.0,a_only,contemporary
ssh,0.25,shared,jonathan
ssh,0.5458937198067633,shared,apprehension
ssh,0.09965635738831616,b_only,stryver
ssh,0.7297297297297297,shared,poem
ssh,0.7112299465240641,shared,drunken
ssh,1.0,a_only,edmonton
ssh,0.28,shared,change
ssh,0.5609756097560976,shared,monday
ssh,1.0,a_only,scotia
ssh,0.6161616161616161,shared,resemblance
ssh,0.5458937198067633,shared,motive
ssh,1.0,a_only,positron
ssh,1.0,a_only,anguilla
ssh,1.0,a_only,defeated
ssh,0.6,shared,allowing
ssh,1.0,a_only,argon
ssh,1.0,a_only,exodus
ssh,0.7486338797814208,shared,rocky
ssh,0.09215017064846416,b_only,repose
ssh,0.675392670157068,shared,attract
ssh,0.7391304347826086,shared,mob
ssh,0.6,shared,dwelling
ssh,0.7391304347826086,shared,january
ssh,0.44144144144144143,shared,winter
ssh,1.0,a_only,therapy
ssh,1.0,a_only,neutrons
ssh,0.6580310880829016,shared,esteemed
ssh,1.0,a_only,monarchy
ssh,1.0,a_only,linemen
ssh,0.47465437788018433,shared,twin
ssh,1.0,a_only,elected
ssh,1.0,a_only,outline
ssh,1.0,a_only,memorial
ssh,0.09215017064846416,b_only,vacant
ssh,1.0,a_only,entities
ssh,1.0,a_only,iupac
ssh,0.37339055793991416,shared,rule
ssh,0.08108108108108109,b_only,tempted
ssh,0.807909604519774,shared,involving
ssh,0.06312292358803986,b_only,roar
ssh,1.0,a_only,lm
ssh,1.0,a_only,extensively
ssh,0.11888111888111888,b_only,cart
ssh,0.6580310880829016,shared,congregation
ssh,0.08108108108108109,b_only,gratitude
ssh,1.0,a_only,cuisine
ssh,0.4222222222222222,shared,safety
ssh,1.0,a_only,yields
ssh,0.7486338797814208,shared,presentation
ssh,0.6666666666666666,shared,breed
ssh,0.6580310880829016,shared,rent
ssh,0.23076923076923078,shared,wanted
ssh,0.7877094972067039,shared,drives
ssh,0.2903225806451613,shared,full
ssh,0.6080402010050251,shared,kingdom
ssh,0.675392670157068,shared,promises
ssh,0.3008130081300813,shared,time
ssh,1.0,a_only,maritime
ssh,1.0,a_only,psychology
ssh,1.0,a_only,uterus
ssh,0.6580310880829016,shared,overwhelmed
ssh,0.3559322033898305,shared,front
ssh,1.0,a_only,mac
ssh,1.0,a_only,heritage
ssh,0.0738255033557047,b_only,misfortunes
ssh,0.09215017064846416,b_only,wigwam
ssh,0.07023411371237458,b_only,desolate
ssh,0.6666666666666666,shared,xiii
ssh,1.0,a_only,defines
ssh,0.4222222222222222,shared,funeral
ssh,1.0,a_only,fluid
ssh,0.06312292358803986,b_only,slip
ssh,1.0,a_only,digital
ssh,0.8497109826589595,shared,composition
ssh,0.6931216931216931,shared,norton
ssh,0.7486338797814208,shared,background
ssh,0.6842105263157895,shared,sailed
ssh,0.0847457627118644,b_only,sincere
ssh,0.415929203539823,shared,particularly
ssh,0.07023411371237458,b_only,gryphon
ssh,0.2698412698412698,shared,hear
ssh,0.8181818181818182,shared,consuming
ssh,1.0,a_only,aliens
ssh,1.0,a_only,yale
ssh,1.0,a_only,convent
ssh,1.0,a_only,sites
ssh,0.6080402010050251,shared,correspondence
ssh,0.5920398009950248,shared,improvement
ssh,1.0,a_only,alkyl
ssh,0.7391304347826086,shared,kills
ssh,0.3389121338912134,shared,carry
ssh,1.0,a_only,historic
ssh,1.0,a_only,harold
ssh,0.0847457627118644,b_only,suspect
ssh,0.40969162995594716,shared,sky
